town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
TAMPINES,4 ROOM,935,TAMPINES ST 91,103.0,Model A,1984,61 years 03 months,505000.0,5.0,66.0
TAMPINES,5 ROOM,167D,SIMEI LANE,110.0,DBSS,2011,87 years 08 months,888000.0,11.0,66.0
TAMPINES,5 ROOM,167A,SIMEI LANE,111.0,DBSS,2011,87 years 08 months,890000.0,8.0,66.0
TAMPINES,5 ROOM,101,SIMEI ST 1,128.0,Improved,1988,65 years 02 months,670000.0,5.0,66.0
TAMPINES,5 ROOM,109,SIMEI ST 1,122.0,Improved,1988,65 years 03 months,660000.0,5.0,66.0
TAMPINES,5 ROOM,151,SIMEI ST 1,122.0,Improved,1988,64 years 06 months,680000.0,2.0,66.0
TAMPINES,5 ROOM,141,SIMEI ST 2,122.0,Improved,1989,65 years 07 months,630000.0,8.0,66.0
TAMPINES,5 ROOM,945,TAMPINES AVE 4,122.0,Improved,1988,65 years 01 month,682000.0,8.0,66.0
TAMPINES,5 ROOM,390,TAMPINES AVE 7,124.0,Improved,1994,70 years 09 months,688000.0,11.0,66.0
TAMPINES,5 ROOM,522B,TAMPINES CTRL 7,113.0,Improved,2015,92 years 02 months,825000.0,14.0,66.0
TAMPINES,5 ROOM,254,TAMPINES ST 21,121.0,Improved,1984,61 years 04 months,610000.0,5.0,66.0
TAMPINES,5 ROOM,260,TAMPINES ST 21,133.0,Model A,1984,61 years 03 months,630000.0,5.0,66.0
TAMPINES,5 ROOM,278,TAMPINES ST 22,132.0,Model A,1985,61 years 09 months,580000.0,8.0,66.0
TAMPINES,5 ROOM,385,TAMPINES ST 32,125.0,Improved,1993,70 years 02 months,610000.0,5.0,66.0
TAMPINES,5 ROOM,340,TAMPINES ST 33,137.0,Model A,1995,72 years 05 months,660000.0,8.0,66.0
TAMPINES,5 ROOM,365,TAMPINES ST 34,119.0,Improved,1997,73 years 07 months,660000.0,8.0,66.0
TAMPINES,5 ROOM,401,TAMPINES ST 41,123.0,Improved,1985,62 years 02 months,636000.0,5.0,66.0
TAMPINES,5 ROOM,407,TAMPINES ST 41,138.0,Model A,1985,62 years 04 months,650000.0,2.0,66.0
TAMPINES,5 ROOM,456,TAMPINES ST 42,122.0,Improved,1987,64 years 05 months,575000.0,2.0,66.0
TAMPINES,5 ROOM,491F,TAMPINES ST 45,124.0,Improved,1993,70 years 01 month,628000.0,8.0,66.0
TAMPINES,5 ROOM,491C,TAMPINES ST 45,124.0,Improved,1993,70 years 01 month,570000.0,2.0,66.0
TAMPINES,5 ROOM,728,TAMPINES ST 71,123.0,Improved,1997,74 years 03 months,660000.0,5.0,66.0
TAMPINES,5 ROOM,703,TAMPINES ST 71,119.0,Improved,1997,74 years 01 month,620000.0,2.0,66.0
TAMPINES,5 ROOM,735,TAMPINES ST 72,120.0,Improved,1997,74 years 06 months,638888.0,5.0,66.0
TAMPINES,5 ROOM,887A,TAMPINES ST 81,122.0,Improved,1988,65 years 03 months,640000.0,5.0,66.0
TAMPINES,5 ROOM,842F,TAMPINES ST 82,129.0,Improved,1995,72 years 02 months,810100.0,11.0,66.0
TAMPINES,5 ROOM,842C,TAMPINES ST 82,131.0,Model A,1995,71 years 07 months,768000.0,14.0,66.0
TAMPINES,5 ROOM,864A,TAMPINES ST 83,122.0,Improved,1988,65 years 02 months,640000.0,11.0,66.0
TAMPINES,5 ROOM,870,TAMPINES ST 83,121.0,Improved,1989,66 years,629888.0,11.0,66.0
TAMPINES,5 ROOM,871C,TAMPINES ST 86,114.0,Improved,2017,93 years 08 months,680000.0,5.0,66.0
TAMPINES,EXECUTIVE,942,TAMPINES AVE 5,154.0,Maisonette,1988,65 years 04 months,950000.0,11.0,66.0
TAMPINES,EXECUTIVE,943,TAMPINES AVE 5,146.0,Maisonette,1988,64 years 08 months,858000.0,5.0,66.0
TAMPINES,EXECUTIVE,942,TAMPINES AVE 5,146.0,Maisonette,1988,65 years 04 months,840000.0,5.0,66.0
TAMPINES,EXECUTIVE,940,TAMPINES AVE 5,142.0,Apartment,1989,65 years 11 months,835000.0,8.0,66.0
TAMPINES,EXECUTIVE,941,TAMPINES AVE 5,146.0,Maisonette,1988,65 years 04 months,900000.0,11.0,66.0
TAMPINES,EXECUTIVE,147,TAMPINES AVE 5,150.0,Maisonette,1985,61 years 09 months,940000.0,8.0,66.0
TAMPINES,EXECUTIVE,147,TAMPINES AVE 5,148.0,Maisonette,1985,61 years 09 months,890000.0,8.0,66.0
TAMPINES,EXECUTIVE,942,TAMPINES AVE 5,146.0,Maisonette,1988,65 years 03 months,840000.0,5.0,66.0
TAMPINES,EXECUTIVE,893,TAMPINES AVE 8,137.0,Apartment,1997,73 years 09 months,770000.0,11.0,66.0
TAMPINES,EXECUTIVE,893A,TAMPINES AVE 8,141.0,Maisonette,1997,73 years 07 months,760000.0,2.0,66.0
TAMPINES,EXECUTIVE,156,TAMPINES ST 12,150.0,Maisonette,1984,61 years 03 months,931000.0,2.0,66.0
TAMPINES,EXECUTIVE,245,TAMPINES ST 21,150.0,Maisonette,1984,61 years 06 months,905000.0,5.0,66.0
TAMPINES,EXECUTIVE,230E,TAMPINES ST 24,148.0,Apartment,1993,70 years,715000.0,2.0,66.0
TAMPINES,EXECUTIVE,326,TAMPINES ST 32,146.0,Maisonette,1995,72 years 06 months,900000.0,8.0,66.0
TAMPINES,EXECUTIVE,314,TAMPINES ST 33,144.0,Apartment,1993,70 years 01 month,760000.0,5.0,66.0
TAMPINES,EXECUTIVE,428,TAMPINES ST 41,148.0,Maisonette,1986,62 years 07 months,780000.0,11.0,66.0
TAMPINES,EXECUTIVE,431,TAMPINES ST 41,143.0,Apartment,1986,62 years 07 months,755000.0,5.0,66.0
TAMPINES,EXECUTIVE,495F,TAMPINES ST 43,146.0,Apartment,1994,70 years 07 months,760000.0,2.0,66.0
TAMPINES,EXECUTIVE,889,TAMPINES ST 81,146.0,Maisonette,1989,65 years 08 months,820000.0,5.0,66.0
TAMPINES,2 ROOM,499B,TAMPINES AVE 9,46.0,Model A,2014,90 years 07 months,338000.0,5.0,67.0
TAMPINES,3 ROOM,907,TAMPINES AVE 4,73.0,Model A,1984,61 years 02 months,388000.0,11.0,67.0
TAMPINES,3 ROOM,869B,TAMPINES AVE 8,67.0,Model A,2015,91 years 11 months,438000.0,11.0,67.0
TAMPINES,3 ROOM,869B,TAMPINES AVE 8,67.0,Model A,2015,91 years 11 months,440000.0,5.0,67.0
TAMPINES,3 ROOM,113,TAMPINES ST 11,79.0,Model A,1982,59 years,405000.0,8.0,67.0
TAMPINES,3 ROOM,109,TAMPINES ST 11,74.0,Model A,1984,61 years 02 months,393000.0,8.0,67.0
TAMPINES,3 ROOM,111,TAMPINES ST 11,74.0,Model A,1984,60 years 11 months,425000.0,11.0,67.0
TAMPINES,3 ROOM,107,TAMPINES ST 11,74.0,Model A,1984,61 years 02 months,388888.0,2.0,67.0
TAMPINES,3 ROOM,157,TAMPINES ST 12,68.0,New Generation,1985,61 years 06 months,408000.0,5.0,67.0
TAMPINES,3 ROOM,270,TAMPINES ST 21,75.0,Model A,1985,62 years 05 months,450000.0,8.0,67.0
TAMPINES,3 ROOM,201B,TAMPINES ST 21,82.0,New Generation,1987,64 years 04 months,420000.0,5.0,67.0
TAMPINES,3 ROOM,262,TAMPINES ST 21,74.0,Model A,1984,61 years 05 months,400000.0,8.0,67.0
TAMPINES,3 ROOM,267,TAMPINES ST 21,75.0,Model A,1983,60 years,425000.0,8.0,67.0
TAMPINES,3 ROOM,280,TAMPINES ST 22,84.0,Model A,1984,61 years,402000.0,5.0,67.0
TAMPINES,3 ROOM,272,TAMPINES ST 22,82.0,Model A,1984,61 years,405000.0,8.0,67.0
TAMPINES,3 ROOM,285,TAMPINES ST 22,74.0,Model A,1984,61 years,385000.0,2.0,67.0
TAMPINES,3 ROOM,215,TAMPINES ST 23,67.0,New Generation,1985,62 years 03 months,378000.0,11.0,67.0
TAMPINES,3 ROOM,421,TAMPINES ST 41,74.0,Model A,1985,62 years,428000.0,11.0,67.0
TAMPINES,3 ROOM,422,TAMPINES ST 41,64.0,Simplified,1985,62 years 02 months,416000.0,2.0,67.0
TAMPINES,3 ROOM,410,TAMPINES ST 41,69.0,Improved,1985,62 years 03 months,380000.0,8.0,67.0
TAMPINES,3 ROOM,405,TAMPINES ST 41,60.0,Improved,1985,62 years 03 months,360000.0,5.0,67.0
TAMPINES,3 ROOM,446,TAMPINES ST 42,74.0,Model A,1985,61 years 10 months,395000.0,8.0,67.0
TAMPINES,3 ROOM,494D,TAMPINES ST 43,68.0,Model A,2015,92 years 03 months,415000.0,5.0,67.0
TAMPINES,3 ROOM,494D,TAMPINES ST 43,68.0,Model A,2015,92 years 03 months,445000.0,8.0,67.0
TAMPINES,3 ROOM,884,TAMPINES ST 83,74.0,Model A,1988,64 years 11 months,387000.0,5.0,67.0
TAMPINES,3 ROOM,929,TAMPINES ST 91,73.0,Model A,1984,61 years 03 months,390000.0,2.0,67.0
TAMPINES,3 ROOM,924,TAMPINES ST 91,73.0,Model A,1983,60 years 04 months,380000.0,5.0,67.0
TAMPINES,4 ROOM,168B,SIMEI LANE,94.0,DBSS,2011,87 years 07 months,750000.0,8.0,67.0
TAMPINES,4 ROOM,165,SIMEI RD,104.0,Model A,1989,65 years 08 months,515000.0,11.0,67.0
TAMPINES,4 ROOM,124,SIMEI ST 1,84.0,Simplified,1988,64 years 07 months,450000.0,5.0,67.0
TAMPINES,4 ROOM,131,SIMEI ST 1,104.0,Model A,1988,65 years 02 months,546000.0,11.0,67.0
TAMPINES,4 ROOM,153,SIMEI ST 1,84.0,Simplified,1988,64 years 10 months,470000.0,8.0,67.0
TAMPINES,4 ROOM,101,SIMEI ST 1,104.0,Model A,1988,65 years 02 months,560000.0,8.0,67.0
TAMPINES,4 ROOM,890A,TAMPINES AVE 1,93.0,Model A,2015,92 years 02 months,700888.0,14.0,67.0
TAMPINES,4 ROOM,902,TAMPINES AVE 4,111.0,Model A,1984,61 years,560000.0,14.0,67.0
TAMPINES,4 ROOM,879A,TAMPINES AVE 8,93.0,Model A,2017,93 years 11 months,650000.0,14.0,67.0
TAMPINES,4 ROOM,879B,TAMPINES AVE 8,93.0,Model A,2017,93 years 11 months,600000.0,8.0,67.0
TAMPINES,4 ROOM,868A,TAMPINES AVE 8,92.0,Model A,2015,91 years 11 months,575000.0,2.0,67.0
TAMPINES,4 ROOM,524B,TAMPINES CTRL 7,93.0,Model A,2015,92 years 01 month,678000.0,17.0,67.0
TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,93.0,Model A,2015,92 years 01 month,711700.0,17.0,67.0
TAMPINES,4 ROOM,515A,TAMPINES CTRL 7,92.0,DBSS,2008,85 years 05 months,660000.0,5.0,67.0
TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,83.0,DBSS,2014,90 years 11 months,650000.0,2.0,67.0
TAMPINES,4 ROOM,520A,TAMPINES CTRL 8,84.0,DBSS,2014,90 years 11 months,740000.0,8.0,67.0
TAMPINES,4 ROOM,157,TAMPINES ST 12,93.0,New Generation,1985,61 years 07 months,550000.0,8.0,67.0
TAMPINES,4 ROOM,166,TAMPINES ST 12,107.0,Model A,1984,60 years 11 months,550000.0,8.0,67.0
TAMPINES,4 ROOM,145,TAMPINES ST 12,106.0,Model A,1984,61 years 05 months,565000.0,2.0,67.0
TAMPINES,4 ROOM,244,TAMPINES ST 21,108.0,Model A,1984,61 years,570000.0,5.0,67.0
TAMPINES,4 ROOM,249,TAMPINES ST 21,104.0,Model A,1984,61 years 02 months,545000.0,5.0,67.0
TAMPINES,4 ROOM,234,TAMPINES ST 21,105.0,Model A,1984,61 years 05 months,538800.0,11.0,67.0
TAMPINES,4 ROOM,261,TAMPINES ST 21,105.0,Model A,1984,61 years 02 months,545000.0,11.0,67.0
TAMPINES,4 ROOM,273,TAMPINES ST 22,103.0,Model A,1984,61 years,515000.0,2.0,67.0
TAMPINES,4 ROOM,283,TAMPINES ST 22,103.0,Model A,1984,61 years 01 month,500000.0,8.0,67.0
TAMPINES,4 ROOM,227,TAMPINES ST 23,100.0,New Generation,1986,62 years 08 months,512000.0,2.0,67.0
TAMPINES,4 ROOM,217,TAMPINES ST 23,92.0,New Generation,1986,62 years 07 months,505000.0,5.0,67.0
TAMPINES,4 ROOM,218,TAMPINES ST 24,108.0,Model A,1985,61 years 07 months,580000.0,11.0,67.0
TAMPINES,4 ROOM,357,TAMPINES ST 33,107.0,Model A,1996,72 years 09 months,558888.0,8.0,67.0
TAMPINES,4 ROOM,370,TAMPINES ST 34,100.0,Model A,1997,73 years 06 months,520000.0,8.0,67.0
TAMPINES,4 ROOM,367,TAMPINES ST 34,100.0,Model A,1997,73 years 10 months,515000.0,11.0,67.0
TAMPINES,4 ROOM,366,TAMPINES ST 34,100.0,Model A,1997,73 years 07 months,500000.0,2.0,67.0
TAMPINES,4 ROOM,406,TAMPINES ST 41,84.0,Simplified,1986,63 years 03 months,480000.0,5.0,67.0
TAMPINES,4 ROOM,450G,TAMPINES ST 42,105.0,Model A,1996,73 years 04 months,555000.0,8.0,67.0
TAMPINES,4 ROOM,434,TAMPINES ST 43,108.0,Model A,1986,63 years 01 month,522000.0,11.0,67.0
TAMPINES,4 ROOM,462,TAMPINES ST 44,84.0,Simplified,1987,64 years,460000.0,5.0,67.0
TAMPINES,4 ROOM,497G,TAMPINES ST 45,102.0,Premium Apartment,1996,72 years 11 months,528000.0,8.0,67.0
TAMPINES,4 ROOM,498E,TAMPINES ST 45,106.0,Premium Apartment,1997,73 years 09 months,515000.0,2.0,67.0
TAMPINES,4 ROOM,487B,TAMPINES ST 45,105.0,Model A,1989,66 years 03 months,480000.0,5.0,67.0
TAMPINES,4 ROOM,726,TAMPINES ST 71,104.0,Model A,1997,74 years 01 month,525000.0,2.0,67.0
TAMPINES,4 ROOM,701,TAMPINES ST 71,100.0,Model A,1997,73 years 11 months,540000.0,8.0,67.0
TAMPINES,4 ROOM,736,TAMPINES ST 72,101.0,Model A,1997,74 years 01 month,520000.0,2.0,67.0
TAMPINES,4 ROOM,814,TAMPINES ST 81,108.0,Model A,1984,61 years 01 month,533888.0,8.0,67.0
TAMPINES,4 ROOM,840,TAMPINES ST 82,84.0,Simplified,1986,62 years 06 months,480000.0,8.0,67.0
TAMPINES,4 ROOM,842H,TAMPINES ST 82,106.0,Model A,1995,72 years 01 month,590000.0,8.0,67.0
TAMPINES,4 ROOM,862A,TAMPINES ST 83,104.0,Model A,1988,64 years 09 months,530000.0,11.0,67.0
TAMPINES,4 ROOM,833,TAMPINES ST 83,84.0,Simplified,1985,61 years 06 months,460000.0,2.0,67.0
TAMPINES,4 ROOM,862,TAMPINES ST 83,104.0,Model A,1988,64 years 10 months,550000.0,11.0,67.0
TAMPINES,4 ROOM,921,TAMPINES ST 91,103.0,Model A,1984,61 years 03 months,600000.0,8.0,67.0
TAMPINES,5 ROOM,122,SIMEI ST 1,123.0,Improved,1988,64 years 08 months,608000.0,8.0,67.0
TAMPINES,5 ROOM,116,SIMEI ST 1,128.0,Improved,1988,65 years 04 months,663888.0,5.0,67.0
TAMPINES,5 ROOM,136,SIMEI ST 1,122.0,Improved,1988,65 years 02 months,632000.0,5.0,67.0
TAMPINES,5 ROOM,391,TAMPINES AVE 7,127.0,Improved,1994,70 years 08 months,645000.0,8.0,67.0
TAMPINES,5 ROOM,394,TAMPINES AVE 7,137.0,Model A,1994,71 years 04 months,648000.0,5.0,67.0
TAMPINES,5 ROOM,396,TAMPINES AVE 7,126.0,Improved,1994,71 years 03 months,666000.0,11.0,67.0
TAMPINES,5 ROOM,485B,TAMPINES AVE 9,121.0,Improved,1989,65 years 10 months,600000.0,11.0,67.0
TAMPINES,5 ROOM,488A,TAMPINES AVE 9,121.0,Improved,1989,65 years 09 months,650000.0,8.0,67.0
TAMPINES,5 ROOM,486C,TAMPINES AVE 9,127.0,Improved,1993,70 years 01 month,680000.0,11.0,67.0
TAMPINES,5 ROOM,523D,TAMPINES CTRL 7,113.0,Improved,2015,92 years 01 month,710000.0,2.0,67.0
TAMPINES,5 ROOM,522B,TAMPINES CTRL 7,113.0,Improved,2015,92 years 01 month,750000.0,2.0,67.0
TAMPINES,5 ROOM,515B,TAMPINES CTRL 7,109.0,DBSS,2008,85 years 05 months,850000.0,5.0,67.0
TAMPINES,5 ROOM,518B,TAMPINES CTRL 7,107.0,DBSS,2008,85 years 05 months,881888.0,14.0,67.0
TAMPINES,5 ROOM,515D,TAMPINES CTRL 7,109.0,DBSS,2008,85 years 05 months,862500.0,14.0,67.0
TAMPINES,5 ROOM,515C,TAMPINES CTRL 7,108.0,DBSS,2008,85 years 05 months,865000.0,14.0,67.0
TAMPINES,5 ROOM,114,TAMPINES ST 11,133.0,Model A,1982,59 years 01 month,660000.0,11.0,67.0
TAMPINES,5 ROOM,106,TAMPINES ST 11,133.0,Model A,1984,61 years,659000.0,8.0,67.0
TAMPINES,5 ROOM,127,TAMPINES ST 11,138.0,Model A,1985,62 years 03 months,715000.0,11.0,67.0
TAMPINES,5 ROOM,127,TAMPINES ST 11,132.0,Model A,1985,62 years 03 months,650000.0,5.0,67.0
TAMPINES,5 ROOM,260,TAMPINES ST 21,133.0,Model A,1984,61 years 03 months,660000.0,2.0,67.0
TAMPINES,5 ROOM,268,TAMPINES ST 21,133.0,Model A,1984,61 years 04 months,660000.0,5.0,67.0
TAMPINES,5 ROOM,268,TAMPINES ST 21,133.0,Model A,1984,61 years 04 months,703500.0,8.0,67.0
TAMPINES,5 ROOM,294,TAMPINES ST 22,121.0,Improved,1985,61 years 11 months,565000.0,5.0,67.0
TAMPINES,5 ROOM,388,TAMPINES ST 32,126.0,Improved,1993,70 years 02 months,658000.0,11.0,67.0
TAMPINES,5 ROOM,307,TAMPINES ST 32,124.0,Improved,1993,70 years,635000.0,11.0,67.0
TAMPINES,5 ROOM,384,TAMPINES ST 32,135.0,Model A,1993,70 years 01 month,810000.0,11.0,67.0
TAMPINES,5 ROOM,386,TAMPINES ST 32,135.0,Model A,1993,70 years 01 month,650000.0,2.0,67.0
TAMPINES,5 ROOM,323,TAMPINES ST 33,130.0,Improved,1995,72 years 01 month,645000.0,5.0,67.0
TAMPINES,5 ROOM,356,TAMPINES ST 33,125.0,Improved,1996,72 years 08 months,570000.0,5.0,67.0
TAMPINES,5 ROOM,366,TAMPINES ST 34,121.0,Improved,1997,73 years 08 months,640000.0,5.0,67.0
TAMPINES,5 ROOM,450C,TAMPINES ST 42,132.0,Model A,1996,73 years 01 month,735000.0,5.0,67.0
TAMPINES,5 ROOM,496C,TAMPINES ST 43,123.0,Improved,1993,70 years,580000.0,2.0,67.0
TAMPINES,5 ROOM,490A,TAMPINES ST 45,128.0,Improved,1993,70 years 02 months,570000.0,2.0,67.0
TAMPINES,5 ROOM,492D,TAMPINES ST 45,123.0,Improved,1993,69 years 11 months,610000.0,11.0,67.0
TAMPINES,5 ROOM,721,TAMPINES ST 71,119.0,Improved,1997,73 years 09 months,625000.0,8.0,67.0
TAMPINES,5 ROOM,709,TAMPINES ST 71,120.0,Improved,1997,73 years 11 months,703388.0,14.0,67.0
TAMPINES,5 ROOM,732,TAMPINES ST 71,123.0,Improved,1997,73 years 11 months,668000.0,8.0,67.0
TAMPINES,5 ROOM,720,TAMPINES ST 72,119.0,Improved,1997,73 years 09 months,640000.0,2.0,67.0
TAMPINES,5 ROOM,723,TAMPINES ST 72,119.0,Improved,1997,73 years 09 months,630000.0,5.0,67.0
TAMPINES,5 ROOM,722,TAMPINES ST 72,120.0,Improved,1997,73 years 09 months,600000.0,2.0,67.0
TAMPINES,5 ROOM,873,TAMPINES ST 84,121.0,Improved,1988,65 years 05 months,628000.0,11.0,67.0
TAMPINES,5 ROOM,876,TAMPINES ST 84,122.0,Improved,1988,65 years,590000.0,2.0,67.0
TAMPINES,5 ROOM,870A,TAMPINES ST 86,114.0,Improved,2017,93 years 07 months,768000.0,5.0,67.0
TAMPINES,5 ROOM,871B,TAMPINES ST 86,114.0,Improved,2017,93 years 07 months,800000.0,11.0,67.0
TAMPINES,5 ROOM,870A,TAMPINES ST 86,113.0,Improved,2017,93 years 07 months,670000.0,2.0,67.0
TAMPINES,5 ROOM,870A,TAMPINES ST 86,114.0,Improved,2017,93 years 06 months,790000.0,11.0,67.0
TAMPINES,EXECUTIVE,229,SIMEI ST 4,146.0,Maisonette,1988,65 years,865000.0,11.0,67.0
TAMPINES,EXECUTIVE,147,TAMPINES AVE 5,150.0,Maisonette,1985,61 years 09 months,910000.0,5.0,67.0
TAMPINES,EXECUTIVE,940,TAMPINES AVE 5,146.0,Maisonette,1989,65 years 10 months,860000.0,2.0,67.0
TAMPINES,EXECUTIVE,943,TAMPINES AVE 5,142.0,Apartment,1988,64 years 06 months,898000.0,8.0,67.0
TAMPINES,EXECUTIVE,892,TAMPINES AVE 8,143.0,Maisonette,1997,73 years 06 months,848000.0,8.0,67.0
TAMPINES,EXECUTIVE,892A,TAMPINES AVE 8,139.0,Apartment,1997,73 years 07 months,848888.0,14.0,67.0
TAMPINES,EXECUTIVE,125,TAMPINES ST 11,157.0,Maisonette,1985,62 years 04 months,880000.0,5.0,67.0
TAMPINES,EXECUTIVE,149,TAMPINES ST 12,150.0,Maisonette,1984,61 years 02 months,900000.0,11.0,67.0
TAMPINES,EXECUTIVE,230G,TAMPINES ST 21,148.0,Apartment,1993,70 years,720000.0,2.0,67.0
TAMPINES,EXECUTIVE,245,TAMPINES ST 21,150.0,Maisonette,1984,61 years 04 months,960000.0,2.0,67.0
TAMPINES,EXECUTIVE,329,TAMPINES ST 32,147.0,Apartment,1995,72 years 05 months,730000.0,2.0,67.0
TAMPINES,EXECUTIVE,327,TAMPINES ST 32,148.0,Apartment,1995,72 years 05 months,725000.0,2.0,67.0
TAMPINES,EXECUTIVE,308,TAMPINES ST 32,143.0,Apartment,1993,70 years,838000.0,11.0,67.0
TAMPINES,EXECUTIVE,336,TAMPINES ST 32,147.0,Maisonette,1996,72 years 06 months,820000.0,2.0,67.0
TAMPINES,EXECUTIVE,431,TAMPINES ST 41,148.0,Maisonette,1986,62 years 08 months,705000.0,2.0,67.0
TAMPINES,EXECUTIVE,430,TAMPINES ST 41,148.0,Maisonette,1986,62 years 08 months,815000.0,11.0,67.0
TAMPINES,EXECUTIVE,429,TAMPINES ST 41,148.0,Maisonette,1985,62 years 04 months,725000.0,8.0,67.0
TAMPINES,EXECUTIVE,429,TAMPINES ST 41,143.0,Apartment,1985,62 years 04 months,788000.0,8.0,67.0
TAMPINES,EXECUTIVE,428,TAMPINES ST 41,148.0,Maisonette,1986,62 years 06 months,726000.0,2.0,67.0
TAMPINES,EXECUTIVE,495D,TAMPINES ST 43,146.0,Apartment,1994,70 years 06 months,750000.0,8.0,67.0
TAMPINES,EXECUTIVE,495D,TAMPINES ST 43,147.0,Apartment,1994,70 years 06 months,900000.0,8.0,67.0
TAMPINES,EXECUTIVE,497D,TAMPINES ST 45,139.0,Premium Apartment,1996,72 years 11 months,838888.0,11.0,67.0
TAMPINES,EXECUTIVE,895,TAMPINES ST 81,146.0,Maisonette,1988,65 years 02 months,838000.0,5.0,67.0
TAMPINES,EXECUTIVE,889,TAMPINES ST 81,146.0,Maisonette,1989,65 years 07 months,833888.0,5.0,67.0
TAMPINES,EXECUTIVE,896A,TAMPINES ST 81,149.0,Maisonette,1988,65 years 02 months,855000.0,5.0,67.0
TAMPINES,EXECUTIVE,856C,TAMPINES ST 82,145.0,Apartment,1995,72 years 04 months,855000.0,2.0,67.0
TAMPINES,EXECUTIVE,856E,TAMPINES ST 82,147.0,Apartment,1995,72 years 03 months,905000.0,5.0,67.0
TAMPINES,EXECUTIVE,857,TAMPINES ST 83,146.0,Maisonette,1988,64 years 07 months,950000.0,11.0,67.0
TAMPINES,EXECUTIVE,874A,TAMPINES ST 84,149.0,Maisonette,1989,65 years 07 months,770000.0,5.0,67.0
TAMPINES,2 ROOM,499B,TAMPINES AVE 9,46.0,Model A,2014,90 years 07 months,335000.0,5.0,68.0
TAMPINES,3 ROOM,132,SIMEI ST 1,64.0,Simplified,1988,64 years 10 months,365000.0,2.0,68.0
TAMPINES,3 ROOM,890A,TAMPINES AVE 1,69.0,Model A,2015,92 years 01 month,515000.0,14.0,68.0
TAMPINES,3 ROOM,810,TAMPINES AVE 4,73.0,Model A,1984,61 years,410000.0,5.0,68.0
TAMPINES,3 ROOM,809,TAMPINES AVE 4,73.0,Model A,1984,60 years 07 months,391888.0,5.0,68.0
TAMPINES,3 ROOM,806,TAMPINES AVE 4,73.0,Model A,1984,60 years 07 months,390000.0,5.0,68.0
TAMPINES,3 ROOM,878A,TAMPINES AVE 8,68.0,Model A,2017,93 years 10 months,480000.0,8.0,68.0
TAMPINES,3 ROOM,868A,TAMPINES AVE 8,67.0,Model A,2015,91 years 10 months,475000.0,14.0,68.0
TAMPINES,3 ROOM,879A,TAMPINES AVE 8,68.0,Model A,2017,93 years 10 months,460000.0,5.0,68.0
TAMPINES,3 ROOM,138,TAMPINES ST 11,76.0,Model A,1984,60 years 05 months,400000.0,2.0,68.0
TAMPINES,3 ROOM,112,TAMPINES ST 11,79.0,Model A,1982,58 years 10 months,395000.0,5.0,68.0
TAMPINES,3 ROOM,109,TAMPINES ST 11,78.0,Model A,1984,61 years 01 month,393000.0,8.0,68.0
TAMPINES,3 ROOM,101,TAMPINES ST 11,75.0,Model A,1982,58 years 07 months,393000.0,8.0,68.0
TAMPINES,3 ROOM,161,TAMPINES ST 12,74.0,Model A,1984,61 years 01 month,405000.0,5.0,68.0
TAMPINES,3 ROOM,201D,TAMPINES ST 21,82.0,New Generation,1987,64 years 03 months,418000.0,2.0,68.0
TAMPINES,3 ROOM,265,TAMPINES ST 21,74.0,Model A,1984,61 years 01 month,410000.0,5.0,68.0
TAMPINES,3 ROOM,269,TAMPINES ST 21,79.0,Model A,1984,60 years 07 months,480000.0,8.0,68.0
TAMPINES,3 ROOM,259,TAMPINES ST 21,78.0,Model A,1985,61 years 06 months,410000.0,2.0,68.0
TAMPINES,3 ROOM,270,TAMPINES ST 21,75.0,Model A,1985,62 years 03 months,403000.0,11.0,68.0
TAMPINES,3 ROOM,253,TAMPINES ST 21,79.0,Model A,1984,60 years 10 months,418000.0,8.0,68.0
TAMPINES,3 ROOM,281,TAMPINES ST 22,74.0,Model A,1984,61 years 04 months,370000.0,8.0,68.0
TAMPINES,3 ROOM,275,TAMPINES ST 22,73.0,Model A,1985,61 years 05 months,385000.0,2.0,68.0
TAMPINES,3 ROOM,219,TAMPINES ST 24,73.0,Model A,1985,61 years 06 months,409000.0,2.0,68.0
TAMPINES,3 ROOM,419,TAMPINES ST 41,64.0,Simplified,1985,62 years 04 months,375000.0,11.0,68.0
TAMPINES,3 ROOM,403,TAMPINES ST 41,60.0,Improved,1985,62 years 02 months,360000.0,8.0,68.0
TAMPINES,3 ROOM,407,TAMPINES ST 41,60.0,Improved,1985,62 years 02 months,350000.0,5.0,68.0
TAMPINES,3 ROOM,408,TAMPINES ST 41,66.0,Improved,1985,61 years 10 months,360000.0,2.0,68.0
TAMPINES,3 ROOM,403,TAMPINES ST 41,69.0,Improved,1985,62 years 02 months,360000.0,2.0,68.0
TAMPINES,3 ROOM,411,TAMPINES ST 41,69.0,Improved,1985,62 years 01 month,410000.0,8.0,68.0
TAMPINES,3 ROOM,412,TAMPINES ST 41,60.0,Improved,1985,62 years 02 months,360000.0,5.0,68.0
TAMPINES,3 ROOM,404,TAMPINES ST 41,64.0,Simplified,1985,62 years,395000.0,2.0,68.0
TAMPINES,3 ROOM,433,TAMPINES ST 43,64.0,Simplified,1987,64 years 01 month,368888.0,11.0,68.0
