town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
WOODLANDS,4 ROOM,12C,MARSILING LANE,93.0,Model A,2013,89 years 07 months,518000.0,11.0,72.0
WOODLANDS,4 ROOM,371,WOODLANDS AVE 1,105.0,Model A,1996,72 years 11 months,450000.0,2.0,72.0
WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,103.0,Model A,1985,61 years 11 months,450000.0,2.0,72.0
WOODLANDS,4 ROOM,763,WOODLANDS AVE 6,103.0,Model A,1998,74 years 04 months,468888.0,5.0,72.0
WOODLANDS,4 ROOM,722,WOODLANDS AVE 6,103.0,Model A,1997,73 years 07 months,460000.0,2.0,72.0
WOODLANDS,4 ROOM,693A,WOODLANDS AVE 6,93.0,Model A,2018,94 years 09 months,570000.0,8.0,72.0
WOODLANDS,4 ROOM,792,WOODLANDS AVE 6,100.0,Model A,1997,73 years 11 months,508888.0,11.0,72.0
WOODLANDS,4 ROOM,719,WOODLANDS AVE 6,100.0,Model A,1997,73 years 05 months,495000.0,8.0,72.0
WOODLANDS,4 ROOM,723,WOODLANDS AVE 6,102.0,Model A,1997,73 years 06 months,483000.0,11.0,72.0
WOODLANDS,4 ROOM,790,WOODLANDS AVE 6,102.0,Model A,1997,73 years 08 months,510888.0,8.0,72.0
WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,96.0,Model A2,1998,74 years 07 months,470888.0,11.0,72.0
WOODLANDS,4 ROOM,738,WOODLANDS CIRCLE,103.0,Model A,1998,74 years 03 months,476000.0,5.0,72.0
WOODLANDS,4 ROOM,744,WOODLANDS CIRCLE,102.0,Model A,1998,74 years 02 months,465000.0,11.0,72.0
WOODLANDS,4 ROOM,765,WOODLANDS CIRCLE,90.0,Model A,2003,79 years 07 months,435000.0,2.0,72.0
WOODLANDS,4 ROOM,734,WOODLANDS CIRCLE,102.0,Model A,1998,74 years 02 months,476000.0,5.0,72.0
WOODLANDS,4 ROOM,727,WOODLANDS CIRCLE,102.0,Model A,1997,73 years 06 months,460500.0,2.0,72.0
WOODLANDS,4 ROOM,738,WOODLANDS CIRCLE,103.0,Model A,1998,74 years 02 months,488000.0,8.0,72.0
WOODLANDS,4 ROOM,732,WOODLANDS CIRCLE,101.0,Model A,1997,73 years 08 months,480000.0,5.0,72.0
WOODLANDS,4 ROOM,730,WOODLANDS CIRCLE,91.0,Model A2,1997,73 years 09 months,450000.0,2.0,72.0
WOODLANDS,4 ROOM,782D,WOODLANDS CRES,92.0,Model A,2015,91 years 06 months,480000.0,14.0,72.0
WOODLANDS,4 ROOM,780D,WOODLANDS CRES,92.0,Model A,2015,91 years 07 months,505000.0,8.0,72.0
WOODLANDS,4 ROOM,776,WOODLANDS CRES,101.0,Model A,1998,74 years,456000.0,8.0,72.0
WOODLANDS,4 ROOM,522,WOODLANDS DR 14,104.0,Premium Apartment,2000,76 years 06 months,490000.0,5.0,72.0
WOODLANDS,4 ROOM,521,WOODLANDS DR 14,104.0,Premium Apartment,2000,76 years 06 months,525000.0,11.0,72.0
WOODLANDS,4 ROOM,515,WOODLANDS DR 14,107.0,Premium Apartment,1999,75 years 03 months,545000.0,11.0,72.0
WOODLANDS,4 ROOM,517,WOODLANDS DR 14,104.0,Premium Apartment,2000,76 years 09 months,510000.0,11.0,72.0
WOODLANDS,4 ROOM,511,WOODLANDS DR 14,107.0,Premium Apartment,1999,75 years 03 months,545000.0,11.0,72.0
WOODLANDS,4 ROOM,523,WOODLANDS DR 14,102.0,Premium Apartment,2000,76 years 05 months,523000.0,11.0,72.0
WOODLANDS,4 ROOM,573A,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,565000.0,14.0,72.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,544000.0,2.0,72.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,558744.0,8.0,72.0
WOODLANDS,4 ROOM,573B,WOODLANDS DR 16,93.0,Model A,2018,94 years 07 months,550000.0,14.0,72.0
WOODLANDS,4 ROOM,547,WOODLANDS DR 16,101.0,Model A,2000,76 years 09 months,477000.0,8.0,72.0
WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,500000.0,2.0,72.0
WOODLANDS,4 ROOM,573A,WOODLANDS DR 16,93.0,Model A,2018,94 years 07 months,570000.0,11.0,72.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,596000.0,8.0,72.0
WOODLANDS,4 ROOM,588,WOODLANDS DR 16,91.0,Model A,2001,77 years 04 months,470000.0,2.0,72.0
WOODLANDS,4 ROOM,544,WOODLANDS DR 16,100.0,Model A,2000,76 years 07 months,492000.0,11.0,72.0
WOODLANDS,4 ROOM,573B,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,522000.0,5.0,72.0
WOODLANDS,4 ROOM,573B,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,582000.0,11.0,72.0
WOODLANDS,4 ROOM,540,WOODLANDS DR 16,100.0,Model A,2000,76 years 07 months,465000.0,5.0,72.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,570000.0,11.0,72.0
WOODLANDS,4 ROOM,573B,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,545000.0,8.0,72.0
WOODLANDS,4 ROOM,573A,WOODLANDS DR 16,93.0,Model A,2018,94 years 05 months,585000.0,11.0,72.0
WOODLANDS,4 ROOM,537,WOODLANDS DR 16,100.0,Model A,2000,76 years 08 months,500000.0,11.0,72.0
WOODLANDS,4 ROOM,577,WOODLANDS DR 16,91.0,Model A,2000,76 years 10 months,458000.0,5.0,72.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 06 months,550000.0,11.0,72.0
WOODLANDS,4 ROOM,705,WOODLANDS DR 40,100.0,Model A,1996,72 years 10 months,490000.0,11.0,72.0
WOODLANDS,4 ROOM,601,WOODLANDS DR 42,99.0,Model A2,1997,73 years 03 months,475000.0,5.0,72.0
WOODLANDS,4 ROOM,601,WOODLANDS DR 42,91.0,Model A2,1997,73 years 03 months,488888.0,8.0,72.0
WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,95.0,Premium Apartment,2015,91 years 02 months,590000.0,14.0,72.0
WOODLANDS,4 ROOM,894D,WOODLANDS DR 50,100.0,Model A,1996,72 years 08 months,470000.0,2.0,72.0
WOODLANDS,4 ROOM,899C,WOODLANDS DR 50,100.0,Model A,1997,73 years 09 months,470000.0,2.0,72.0
WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,93.0,Model A,2017,93 years 07 months,510000.0,2.0,72.0
WOODLANDS,4 ROOM,897B,WOODLANDS DR 50,100.0,Model A,1997,73 years 07 months,468000.0,8.0,72.0
WOODLANDS,4 ROOM,889A,WOODLANDS DR 50,93.0,Model A,2017,93 years 07 months,596000.0,17.0,72.0
WOODLANDS,4 ROOM,619,WOODLANDS DR 52,91.0,Model A2,1998,74 years 08 months,460000.0,11.0,72.0
WOODLANDS,4 ROOM,620,WOODLANDS DR 52,95.0,Model A2,1998,74 years 06 months,440000.0,2.0,72.0
WOODLANDS,4 ROOM,555,WOODLANDS DR 53,102.0,Model A,1999,75 years 11 months,435000.0,8.0,72.0
WOODLANDS,4 ROOM,773,WOODLANDS DR 60,93.0,Model A2,1997,73 years 10 months,460000.0,2.0,72.0
WOODLANDS,4 ROOM,770,WOODLANDS DR 60,103.0,Model A,1997,73 years 11 months,380000.0,5.0,72.0
WOODLANDS,4 ROOM,772,WOODLANDS DR 60,101.0,Model A,1997,73 years 11 months,470000.0,8.0,72.0
WOODLANDS,4 ROOM,772,WOODLANDS DR 60,101.0,Model A,1997,73 years 11 months,469000.0,11.0,72.0
WOODLANDS,4 ROOM,772,WOODLANDS DR 60,102.0,Model A,1997,73 years 11 months,450000.0,2.0,72.0
WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,90.0,Model A2,1997,73 years 08 months,490000.0,14.0,72.0
WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,93.0,Model A,2018,94 years 09 months,555000.0,5.0,72.0
WOODLANDS,4 ROOM,683D,WOODLANDS DR 62,104.0,Premium Apartment,2000,76 years 02 months,465000.0,2.0,72.0
WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,92.0,Model A,2018,94 years 09 months,520000.0,5.0,72.0
WOODLANDS,4 ROOM,694C,WOODLANDS DR 62,92.0,Model A,2018,94 years 09 months,565000.0,11.0,72.0
WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,92.0,Model A,2018,94 years 09 months,518888.0,2.0,72.0
WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,92.0,Model A,2018,94 years 08 months,550000.0,2.0,72.0
WOODLANDS,4 ROOM,709,WOODLANDS DR 70,102.0,Model A,1996,73 years,460000.0,2.0,72.0
WOODLANDS,4 ROOM,691C,WOODLANDS DR 73,93.0,Model A,2018,94 years 06 months,548000.0,2.0,72.0
WOODLANDS,4 ROOM,691C,WOODLANDS DR 73,93.0,Model A,2018,94 years 06 months,530000.0,2.0,72.0
WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,93.0,Model A,2018,94 years 06 months,525000.0,5.0,72.0
WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,93.0,Model A,2018,94 years 06 months,600000.0,11.0,72.0
WOODLANDS,4 ROOM,684A,WOODLANDS DR 73,105.0,Premium Apartment,2000,76 years 02 months,495000.0,8.0,72.0
WOODLANDS,4 ROOM,690E,WOODLANDS DR 75,90.0,Premium Apartment,2004,80 years 02 months,470000.0,11.0,72.0
WOODLANDS,4 ROOM,649,WOODLANDS RING RD,100.0,Model A,1998,74 years 06 months,530000.0,8.0,72.0
WOODLANDS,4 ROOM,644,WOODLANDS RING RD,101.0,Model A,1998,74 years 06 months,495000.0,11.0,72.0
WOODLANDS,4 ROOM,655,WOODLANDS RING RD,101.0,Model A,1998,74 years 02 months,490000.0,8.0,72.0
WOODLANDS,4 ROOM,665,WOODLANDS RING RD,86.0,Model A2,2000,76 years 09 months,440000.0,2.0,72.0
WOODLANDS,4 ROOM,665,WOODLANDS RING RD,86.0,Model A2,2000,76 years 09 months,465000.0,11.0,72.0
WOODLANDS,4 ROOM,783A,WOODLANDS RISE,93.0,Model A,2018,94 years 08 months,540000.0,14.0,72.0
WOODLANDS,4 ROOM,785B,WOODLANDS RISE,93.0,Model A,2018,94 years 08 months,510000.0,5.0,72.0
WOODLANDS,4 ROOM,785D,WOODLANDS RISE,93.0,Model A,2018,94 years 07 months,530000.0,14.0,72.0
WOODLANDS,4 ROOM,783C,WOODLANDS RISE,93.0,Model A,2018,94 years 07 months,533000.0,14.0,72.0
WOODLANDS,4 ROOM,785B,WOODLANDS RISE,93.0,Model A,2018,94 years 06 months,520000.0,2.0,72.0
WOODLANDS,4 ROOM,784B,WOODLANDS RISE,93.0,Model A,2018,94 years 07 months,515000.0,8.0,72.0
WOODLANDS,4 ROOM,154,WOODLANDS ST 13,93.0,New Generation,1986,62 years 09 months,450000.0,5.0,72.0
WOODLANDS,4 ROOM,312,WOODLANDS ST 31,85.0,Simplified,1989,65 years 08 months,450000.0,5.0,72.0
WOODLANDS,4 ROOM,335,WOODLANDS ST 32,83.0,Simplified,1985,61 years 10 months,425000.0,8.0,72.0
WOODLANDS,4 ROOM,437,WOODLANDS ST 41,84.0,Simplified,1996,72 years 09 months,402000.0,2.0,72.0
WOODLANDS,4 ROOM,424,WOODLANDS ST 41,100.0,Model A,1997,73 years 05 months,435000.0,8.0,72.0
WOODLANDS,4 ROOM,437,WOODLANDS ST 41,84.0,Simplified,1996,72 years 07 months,420000.0,5.0,72.0
WOODLANDS,4 ROOM,424,WOODLANDS ST 41,100.0,Model A,1997,73 years 05 months,450000.0,5.0,72.0
WOODLANDS,4 ROOM,810,WOODLANDS ST 81,106.0,Model A,1995,71 years 11 months,488000.0,5.0,72.0
WOODLANDS,4 ROOM,842,WOODLANDS ST 82,84.0,Simplified,1994,70 years 06 months,433000.0,8.0,72.0
WOODLANDS,4 ROOM,843,WOODLANDS ST 82,104.0,Model A,1994,70 years 06 months,498000.0,11.0,72.0
WOODLANDS,4 ROOM,856,WOODLANDS ST 83,106.0,Model A,1996,72 years 03 months,480000.0,11.0,72.0
WOODLANDS,4 ROOM,854,WOODLANDS ST 83,104.0,Model A,1993,69 years 07 months,496888.0,8.0,72.0
WOODLANDS,4 ROOM,854,WOODLANDS ST 83,84.0,Simplified,1993,69 years 07 months,430000.0,5.0,72.0
WOODLANDS,5 ROOM,37,MARSILING DR,124.0,Standard,1978,54 years 04 months,520000.0,23.0,72.0
WOODLANDS,5 ROOM,368,WOODLANDS AVE 1,121.0,Improved,1997,73 years 02 months,645000.0,8.0,72.0
WOODLANDS,5 ROOM,616,WOODLANDS AVE 4,122.0,Improved,1998,74 years 06 months,560000.0,2.0,72.0
WOODLANDS,5 ROOM,678,WOODLANDS AVE 6,123.0,Improved,1998,74 years 08 months,678000.0,5.0,72.0
WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,113.0,Improved,2018,94 years 10 months,708000.0,11.0,72.0
WOODLANDS,5 ROOM,762,WOODLANDS AVE 6,122.0,Improved,1998,74 years 02 months,570000.0,11.0,72.0
WOODLANDS,5 ROOM,719,WOODLANDS AVE 6,119.0,Improved,1997,73 years 05 months,590000.0,8.0,72.0
WOODLANDS,5 ROOM,758,WOODLANDS AVE 6,122.0,Improved,1998,74 years 02 months,575000.0,11.0,72.0
WOODLANDS,5 ROOM,723,WOODLANDS AVE 6,122.0,Improved,1997,73 years 07 months,575000.0,5.0,72.0
WOODLANDS,5 ROOM,719,WOODLANDS AVE 6,119.0,Improved,1997,73 years 05 months,600000.0,8.0,72.0
WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,113.0,Improved,2018,94 years 09 months,665000.0,8.0,72.0
WOODLANDS,5 ROOM,736,WOODLANDS CIRCLE,122.0,Improved,1998,74 years 02 months,580000.0,5.0,72.0
WOODLANDS,5 ROOM,751,WOODLANDS CIRCLE,122.0,Improved,1998,74 years 01 month,545000.0,5.0,72.0
WOODLANDS,5 ROOM,787E,WOODLANDS CRES,120.0,Improved,1997,73 years 11 months,583888.0,5.0,72.0
WOODLANDS,5 ROOM,782E,WOODLANDS CRES,112.0,Improved,2015,91 years 06 months,580000.0,5.0,72.0
WOODLANDS,5 ROOM,511,WOODLANDS DR 14,128.0,Premium Apartment,1999,75 years 04 months,685000.0,11.0,72.0
WOODLANDS,5 ROOM,507,WOODLANDS DR 14,123.0,Improved,1999,75 years 01 month,550000.0,2.0,72.0
WOODLANDS,5 ROOM,514,WOODLANDS DR 14,125.0,Premium Apartment,1999,75 years 03 months,695000.0,11.0,72.0
WOODLANDS,5 ROOM,504,WOODLANDS DR 14,123.0,Improved,1999,75 years 01 month,586000.0,8.0,72.0
WOODLANDS,5 ROOM,586,WOODLANDS DR 16,111.0,Improved,2001,77 years 07 months,575000.0,11.0,72.0
WOODLANDS,5 ROOM,582,WOODLANDS DR 16,110.0,Improved,2001,77 years 04 months,545000.0,5.0,72.0
WOODLANDS,5 ROOM,587,WOODLANDS DR 16,111.0,Improved,2001,77 years 07 months,535888.0,5.0,72.0
WOODLANDS,5 ROOM,544,WOODLANDS DR 16,121.0,Improved,2000,76 years 07 months,575000.0,2.0,72.0
WOODLANDS,5 ROOM,589,WOODLANDS DR 16,111.0,Improved,2001,77 years 03 months,550000.0,8.0,72.0
WOODLANDS,5 ROOM,552,WOODLANDS DR 44,120.0,Improved,2000,76 years 02 months,570000.0,2.0,72.0
WOODLANDS,5 ROOM,552,WOODLANDS DR 44,115.0,Improved,2000,76 years 01 month,568000.0,8.0,72.0
WOODLANDS,5 ROOM,892A,WOODLANDS DR 50,118.0,Improved,1996,72 years 11 months,565000.0,2.0,72.0
WOODLANDS,5 ROOM,896A,WOODLANDS DR 50,117.0,Improved,1997,73 years 01 month,575888.0,11.0,72.0
WOODLANDS,5 ROOM,890A,WOODLANDS DR 50,113.0,Improved,2017,93 years 07 months,630000.0,11.0,72.0
WOODLANDS,5 ROOM,892A,WOODLANDS DR 50,118.0,Improved,1996,72 years 11 months,635000.0,11.0,72.0
WOODLANDS,5 ROOM,622,WOODLANDS DR 52,121.0,Improved,1998,74 years 08 months,552000.0,2.0,72.0
WOODLANDS,5 ROOM,625B,WOODLANDS DR 52,122.0,Improved,1998,74 years 09 months,560000.0,11.0,72.0
WOODLANDS,5 ROOM,772,WOODLANDS DR 60,125.0,Improved,1997,73 years 10 months,560000.0,5.0,72.0
WOODLANDS,5 ROOM,694A,WOODLANDS DR 62,113.0,Improved,2018,94 years 10 months,608000.0,5.0,72.0
WOODLANDS,5 ROOM,694B,WOODLANDS DR 62,113.0,Improved,2018,94 years 09 months,668000.0,8.0,72.0
WOODLANDS,5 ROOM,709,WOODLANDS DR 70,119.0,Improved,1996,73 years,608000.0,5.0,72.0
WOODLANDS,5 ROOM,712,WOODLANDS DR 70,119.0,Improved,1996,72 years 11 months,550000.0,5.0,72.0
WOODLANDS,5 ROOM,671,WOODLANDS DR 71,111.0,Improved,2000,76 years 11 months,620000.0,5.0,72.0
WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,114.0,Premium Apartment,2003,79 years 02 months,578000.0,8.0,72.0
WOODLANDS,5 ROOM,686C,WOODLANDS DR 73,114.0,Premium Apartment,2003,79 years 02 months,568000.0,11.0,72.0
WOODLANDS,5 ROOM,691A,WOODLANDS DR 73,113.0,Improved,2018,94 years 06 months,670000.0,8.0,72.0
WOODLANDS,5 ROOM,686B,WOODLANDS DR 73,114.0,Premium Apartment,2003,79 years 02 months,528000.0,8.0,72.0
WOODLANDS,5 ROOM,688F,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 03 months,541888.0,17.0,72.0
WOODLANDS,5 ROOM,687A,WOODLANDS DR 75,114.0,Premium Apartment,2003,79 years 02 months,545000.0,8.0,72.0
WOODLANDS,5 ROOM,689B,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 02 months,555000.0,11.0,72.0
WOODLANDS,5 ROOM,688B,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 02 months,588000.0,8.0,72.0
WOODLANDS,5 ROOM,609,WOODLANDS RING RD,120.0,Improved,1998,74 years 08 months,570000.0,8.0,72.0
WOODLANDS,5 ROOM,640,WOODLANDS RING RD,121.0,Improved,1999,75 years 07 months,577000.0,8.0,72.0
WOODLANDS,5 ROOM,649,WOODLANDS RING RD,121.0,Improved,1998,74 years 06 months,628000.0,8.0,72.0
WOODLANDS,5 ROOM,628A,WOODLANDS RING RD,122.0,Improved,1998,74 years 11 months,562000.0,11.0,72.0
WOODLANDS,5 ROOM,611,WOODLANDS RING RD,121.0,Improved,1998,74 years 02 months,570000.0,8.0,72.0
WOODLANDS,5 ROOM,783C,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,632000.0,8.0,72.0
WOODLANDS,5 ROOM,783B,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,625000.0,8.0,72.0
WOODLANDS,5 ROOM,783A,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,600000.0,5.0,72.0
WOODLANDS,5 ROOM,783C,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,658000.0,14.0,72.0
WOODLANDS,5 ROOM,783B,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,590000.0,2.0,72.0
WOODLANDS,5 ROOM,783D,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,615000.0,11.0,72.0
WOODLANDS,5 ROOM,783C,WOODLANDS RISE,113.0,Improved,2018,94 years 09 months,652000.0,14.0,72.0
WOODLANDS,5 ROOM,785D,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,580000.0,2.0,72.0
WOODLANDS,5 ROOM,785C,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,630000.0,8.0,72.0
WOODLANDS,5 ROOM,785D,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,620000.0,8.0,72.0
WOODLANDS,5 ROOM,785D,WOODLANDS RISE,113.0,Improved,2018,94 years 07 months,613000.0,5.0,72.0
WOODLANDS,5 ROOM,109,WOODLANDS ST 13,134.0,Model A,1995,71 years 01 month,650000.0,5.0,72.0
WOODLANDS,5 ROOM,322,WOODLANDS ST 32,122.0,Improved,1994,70 years 04 months,575000.0,11.0,72.0
WOODLANDS,5 ROOM,415,WOODLANDS ST 41,128.0,Improved,1996,72 years 03 months,588000.0,5.0,72.0
WOODLANDS,5 ROOM,415,WOODLANDS ST 41,128.0,Improved,1996,72 years 02 months,580000.0,5.0,72.0
WOODLANDS,5 ROOM,410,WOODLANDS ST 41,128.0,Improved,1996,72 years 01 month,575000.0,5.0,72.0
WOODLANDS,5 ROOM,826,WOODLANDS ST 81,136.0,Model A,1996,72 years 07 months,730000.0,11.0,72.0
WOODLANDS,5 ROOM,882,WOODLANDS ST 82,121.0,Improved,1996,72 years 03 months,512000.0,11.0,72.0
WOODLANDS,5 ROOM,841,WOODLANDS ST 82,137.0,Model A,1996,72 years 08 months,565000.0,2.0,72.0
WOODLANDS,5 ROOM,864,WOODLANDS ST 83,124.0,Improved,1996,72 years 04 months,595000.0,5.0,72.0
WOODLANDS,5 ROOM,836,WOODLANDS ST 83,127.0,Improved,1996,72 years 03 months,600000.0,11.0,72.0
WOODLANDS,5 ROOM,851,WOODLANDS ST 83,135.0,Model A,1996,72 years 05 months,620000.0,5.0,72.0
WOODLANDS,EXECUTIVE,340,WOODLANDS AVE 1,176.0,Apartment,1995,71 years 07 months,916000.0,8.0,72.0
WOODLANDS,EXECUTIVE,789,WOODLANDS AVE 6,144.0,Maisonette,1997,73 years 10 months,750000.0,5.0,72.0
WOODLANDS,EXECUTIVE,789,WOODLANDS AVE 6,144.0,Maisonette,1997,73 years 10 months,755000.0,2.0,72.0
WOODLANDS,EXECUTIVE,789,WOODLANDS AVE 6,143.0,Apartment,1997,73 years 09 months,738000.0,2.0,72.0
WOODLANDS,EXECUTIVE,788B,WOODLANDS CRES,141.0,Apartment,1999,75 years 04 months,730000.0,8.0,72.0
WOODLANDS,EXECUTIVE,788E,WOODLANDS CRES,143.0,Maisonette,1999,75 years 02 months,732000.0,5.0,72.0
WOODLANDS,EXECUTIVE,521,WOODLANDS DR 14,146.0,Premium Apartment,2000,76 years 06 months,700000.0,2.0,72.0
WOODLANDS,EXECUTIVE,536,WOODLANDS DR 14,145.0,Premium Apartment,1999,75 years 07 months,700000.0,11.0,72.0
WOODLANDS,EXECUTIVE,581,WOODLANDS DR 16,131.0,Apartment,2001,77 years 05 months,652500.0,2.0,72.0
WOODLANDS,EXECUTIVE,587,WOODLANDS DR 16,131.0,Apartment,2001,77 years 07 months,640000.0,2.0,72.0
WOODLANDS,EXECUTIVE,683C,WOODLANDS DR 62,141.0,Premium Apartment,2000,76 years 02 months,668000.0,2.0,72.0
WOODLANDS,EXECUTIVE,681A,WOODLANDS DR 62,143.0,Premium Apartment,2000,76 years 02 months,730000.0,5.0,72.0
WOODLANDS,EXECUTIVE,798,WOODLANDS DR 72,144.0,Maisonette,1997,73 years 10 months,710000.0,5.0,72.0
WOODLANDS,EXECUTIVE,404,WOODLANDS ST 41,177.0,Apartment,1995,71 years 08 months,925000.0,5.0,72.0
WOODLANDS,EXECUTIVE,412,WOODLANDS ST 41,177.0,Apartment,1995,71 years 08 months,955000.0,8.0,72.0
WOODLANDS,EXECUTIVE,803,WOODLANDS ST 81,147.0,Apartment,1994,70 years,770000.0,8.0,72.0
WOODLANDS,EXECUTIVE,830,WOODLANDS ST 83,192.0,Apartment,1994,70 years 11 months,1090000.0,11.0,72.0
WOODLANDS,2 ROOM,780F,WOODLANDS CRES,47.0,Model A,2015,91 years 06 months,325000.0,8.0,73.0
WOODLANDS,2 ROOM,694D,WOODLANDS DR 62,47.0,Model A,2018,94 years 08 months,330000.0,14.0,73.0
WOODLANDS,3 ROOM,24,MARSILING DR,67.0,New Generation,1977,53 years 06 months,300000.0,11.0,73.0
WOODLANDS,3 ROOM,31,MARSILING DR,73.0,New Generation,1977,53 years 04 months,350000.0,8.0,73.0
WOODLANDS,3 ROOM,30,MARSILING DR,73.0,New Generation,1977,53 years 03 months,315000.0,11.0,73.0
WOODLANDS,3 ROOM,24,MARSILING DR,82.0,New Generation,1977,53 years 04 months,385000.0,5.0,73.0
WOODLANDS,3 ROOM,12,MARSILING LANE,65.0,Improved,1976,52 years 02 months,300000.0,2.0,73.0
WOODLANDS,3 ROOM,19,MARSILING LANE,60.0,Improved,1987,63 years 03 months,318000.0,2.0,73.0
WOODLANDS,3 ROOM,180B,MARSILING RD,66.0,Model A,2015,91 years 06 months,395000.0,11.0,73.0
WOODLANDS,3 ROOM,180B,MARSILING RD,67.0,Model A,2015,91 years 06 months,405000.0,17.0,73.0
WOODLANDS,3 ROOM,782D,WOODLANDS CRES,67.0,Model A,2015,91 years 04 months,395000.0,11.0,73.0
WOODLANDS,3 ROOM,574A,WOODLANDS DR 16,68.0,Model A,2018,94 years 05 months,455000.0,8.0,73.0
WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,68.0,Model A,2018,94 years 05 months,464000.0,14.0,73.0
WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,68.0,Model A,2018,94 years 06 months,415000.0,2.0,73.0
WOODLANDS,3 ROOM,886D,WOODLANDS DR 50,67.0,Premium Apartment,2015,91 years 02 months,435000.0,14.0,73.0
WOODLANDS,3 ROOM,694B,WOODLANDS DR 62,68.0,Model A,2018,94 years 08 months,447000.0,11.0,73.0
WOODLANDS,3 ROOM,694B,WOODLANDS DR 62,68.0,Model A,2018,94 years 08 months,425000.0,2.0,73.0
WOODLANDS,3 ROOM,784B,WOODLANDS RISE,68.0,Model A,2018,94 years 05 months,420000.0,5.0,73.0
WOODLANDS,3 ROOM,161,WOODLANDS ST 13,73.0,Model A,1990,66 years 03 months,408000.0,11.0,73.0
WOODLANDS,3 ROOM,149,WOODLANDS ST 13,68.0,New Generation,1985,61 years 02 months,367000.0,11.0,73.0
WOODLANDS,3 ROOM,148,WOODLANDS ST 13,68.0,New Generation,1985,61 years 02 months,357000.0,5.0,73.0
WOODLANDS,3 ROOM,152,WOODLANDS ST 13,73.0,Model A,1985,61 years 02 months,364000.0,5.0,73.0
WOODLANDS,3 ROOM,101,WOODLANDS ST 13,67.0,New Generation,1985,61 years 03 months,350000.0,5.0,73.0
WOODLANDS,3 ROOM,157,WOODLANDS ST 13,73.0,Model A,1985,61 years 01 month,368000.0,5.0,73.0
WOODLANDS,3 ROOM,317,WOODLANDS ST 31,73.0,Model A,1993,69 years 04 months,360000.0,2.0,73.0
WOODLANDS,3 ROOM,310,WOODLANDS ST 31,73.0,Model A,1993,69 years 08 months,375000.0,11.0,73.0
WOODLANDS,3 ROOM,302A,WOODLANDS ST 31,67.0,Model A,2016,92 years 09 months,435000.0,2.0,73.0
WOODLANDS,3 ROOM,834,WOODLANDS ST 83,73.0,Model A,1994,70 years 03 months,380000.0,2.0,73.0
WOODLANDS,4 ROOM,201,MARSILING DR,91.0,New Generation,1980,56 years 07 months,385000.0,5.0,73.0
WOODLANDS,4 ROOM,34,MARSILING DR,98.0,New Generation,1978,54 years 11 months,384000.0,11.0,73.0
WOODLANDS,4 ROOM,29,MARSILING DR,98.0,New Generation,1979,55 years 08 months,400000.0,5.0,73.0
WOODLANDS,4 ROOM,28,MARSILING DR,97.0,New Generation,1977,53 years 02 months,400000.0,8.0,73.0
WOODLANDS,4 ROOM,27,MARSILING DR,91.0,New Generation,1977,53 years 09 months,380000.0,8.0,73.0
