town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,121.0,Improved,1982,58 years 04 months,550000.0,2.0,73.0
BEDOK,5 ROOM,621,BEDOK RESERVOIR RD,121.0,Improved,1983,58 years 11 months,595000.0,8.0,73.0
BEDOK,5 ROOM,603,BEDOK RESERVOIR RD,120.0,Improved,1982,58 years 03 months,522000.0,2.0,73.0
BEDOK,5 ROOM,128,BEDOK RESERVOIR RD,122.0,Improved,1986,62 years 09 months,605000.0,8.0,73.0
BEDOK,5 ROOM,142,BEDOK RESERVOIR RD,122.0,Improved,1986,62 years 10 months,580000.0,2.0,73.0
BEDOK,5 ROOM,32,BEDOK STH AVE 2,115.0,Standard,1978,54 years 01 month,652000.0,14.0,73.0
BEDOK,5 ROOM,52,CHAI CHEE ST,121.0,Improved,1981,57 years 05 months,555000.0,2.0,73.0
BEDOK,5 ROOM,51,CHAI CHEE ST,121.0,Improved,1981,57 years 05 months,570000.0,5.0,73.0
BEDOK,5 ROOM,103,LENGKONG TIGA,121.0,Improved,1989,65 years,735000.0,2.0,73.0
BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,143.0,Maisonette,1987,63 years,840000.0,11.0,73.0
BEDOK,EXECUTIVE,719,BEDOK RESERVOIR RD,148.0,Maisonette,1984,60 years,840000.0,5.0,73.0
BEDOK,EXECUTIVE,114,BEDOK RESERVOIR RD,150.0,Maisonette,1985,61 years 10 months,870000.0,11.0,73.0
BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,144.0,Apartment,1984,60 years,900000.0,8.0,73.0
BEDOK,EXECUTIVE,108,LENGKONG TIGA,146.0,Maisonette,1989,65 years 01 month,1005000.0,5.0,73.0
BEDOK,EXECUTIVE,104,LENGKONG TIGA,146.0,Maisonette,1989,65 years 01 month,880000.0,2.0,73.0
BEDOK,3 ROOM,520,BEDOK NTH AVE 1,67.0,New Generation,1979,55 years 05 months,340000.0,8.0,74.0
BEDOK,3 ROOM,522,BEDOK NTH AVE 1,67.0,New Generation,1979,55 years 07 months,340000.0,5.0,74.0
BEDOK,3 ROOM,522,BEDOK NTH AVE 1,67.0,New Generation,1979,55 years 06 months,370000.0,11.0,74.0
BEDOK,3 ROOM,412,BEDOK NTH AVE 2,67.0,New Generation,1979,55 years 02 months,410888.0,8.0,74.0
BEDOK,3 ROOM,102,BEDOK NTH AVE 4,67.0,New Generation,1977,53 years 04 months,378500.0,5.0,74.0
BEDOK,3 ROOM,116,BEDOK NTH RD,73.0,New Generation,1978,54 years 03 months,422000.0,11.0,74.0
BEDOK,3 ROOM,74,BEDOK NTH RD,59.0,Improved,1978,53 years 11 months,365000.0,5.0,74.0
BEDOK,3 ROOM,115,BEDOK NTH RD,73.0,New Generation,1978,54 years 03 months,368888.0,11.0,74.0
BEDOK,3 ROOM,75,BEDOK NTH RD,59.0,Improved,1978,53 years 10 months,330000.0,2.0,74.0
BEDOK,3 ROOM,110,BEDOK NTH RD,67.0,New Generation,1977,53 years 04 months,360000.0,11.0,74.0
BEDOK,3 ROOM,213,BEDOK NTH ST 1,68.0,New Generation,1980,56 years,365000.0,2.0,74.0
BEDOK,3 ROOM,201,BEDOK NTH ST 1,73.0,New Generation,1979,55 years 04 months,410000.0,2.0,74.0
BEDOK,3 ROOM,205,BEDOK NTH ST 1,68.0,New Generation,1979,55 years 04 months,420000.0,5.0,74.0
BEDOK,3 ROOM,134,BEDOK NTH ST 2,67.0,New Generation,1978,54 years 02 months,375000.0,5.0,74.0
BEDOK,3 ROOM,536,BEDOK NTH ST 3,82.0,New Generation,1980,55 years 11 months,410000.0,8.0,74.0
BEDOK,3 ROOM,554,BEDOK NTH ST 3,68.0,New Generation,1980,56 years 04 months,375000.0,5.0,74.0
BEDOK,3 ROOM,542,BEDOK NTH ST 3,67.0,New Generation,1985,61 years 08 months,358000.0,11.0,74.0
BEDOK,3 ROOM,540,BEDOK NTH ST 3,68.0,New Generation,1980,56 years 04 months,353000.0,5.0,74.0
BEDOK,3 ROOM,540,BEDOK NTH ST 3,68.0,New Generation,1980,56 years 04 months,335000.0,11.0,74.0
BEDOK,3 ROOM,540,BEDOK NTH ST 3,68.0,New Generation,1980,56 years 04 months,360000.0,8.0,74.0
BEDOK,3 ROOM,529,BEDOK NTH ST 3,68.0,New Generation,1979,55 years 05 months,340000.0,14.0,74.0
BEDOK,3 ROOM,501,BEDOK NTH ST 3,59.0,Improved,1978,54 years 01 month,350000.0,14.0,74.0
BEDOK,3 ROOM,525,BEDOK NTH ST 3,67.0,New Generation,1979,55 years 04 months,345000.0,8.0,74.0
BEDOK,3 ROOM,540,BEDOK NTH ST 3,68.0,New Generation,1980,56 years 03 months,385000.0,8.0,74.0
BEDOK,3 ROOM,527,BEDOK NTH ST 3,68.0,New Generation,1979,55 years 06 months,358000.0,5.0,74.0
BEDOK,3 ROOM,186B,BEDOK NTH ST 4,68.0,Model A,2018,94 years 10 months,575000.0,20.0,74.0
BEDOK,3 ROOM,186B,BEDOK NTH ST 4,68.0,Model A,2018,94 years 10 months,570000.0,14.0,74.0
BEDOK,3 ROOM,186B,BEDOK NTH ST 4,68.0,Model A,2018,94 years 09 months,568000.0,11.0,74.0
BEDOK,3 ROOM,748B,BEDOK RESERVOIR CRES,67.0,DBSS,2014,90 years 07 months,595000.0,11.0,74.0
BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,68.0,New Generation,1982,58 years 03 months,362000.0,11.0,74.0
BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,82.0,New Generation,1981,57 years 05 months,415000.0,2.0,74.0
BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,60.0,Improved,1986,62 years 06 months,348000.0,2.0,74.0
BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,61.0,Improved,1986,62 years 06 months,350000.0,8.0,74.0
BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 05 months,420000.0,5.0,74.0
BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 05 months,380000.0,5.0,74.0
BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,82.0,New Generation,1981,57 years 04 months,428000.0,2.0,74.0
BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 04 months,400000.0,11.0,74.0
BEDOK,3 ROOM,619,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 01 month,338888.0,2.0,74.0
BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 04 months,375000.0,2.0,74.0
BEDOK,3 ROOM,617,BEDOK RESERVOIR RD,60.0,Improved,1986,61 years 11 months,335000.0,5.0,74.0
BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 04 months,385000.0,11.0,74.0
BEDOK,3 ROOM,22,BEDOK STH AVE 1,73.0,New Generation,1977,53 years 03 months,395000.0,5.0,74.0
BEDOK,3 ROOM,4,BEDOK STH AVE 1,65.0,Improved,1976,51 years 11 months,360000.0,8.0,74.0
BEDOK,3 ROOM,2,BEDOK STH AVE 1,65.0,Improved,1976,51 years 10 months,345000.0,5.0,74.0
BEDOK,3 ROOM,23,BEDOK STH AVE 1,73.0,New Generation,1977,53 years 02 months,428000.0,11.0,74.0
BEDOK,3 ROOM,33,BEDOK STH AVE 2,73.0,New Generation,1978,54 years 01 month,362000.0,2.0,74.0
BEDOK,3 ROOM,32,CHAI CHEE AVE,65.0,Improved,1974,49 years 10 months,360000.0,14.0,74.0
BEDOK,3 ROOM,55,CHAI CHEE DR,76.0,Model A,1984,60 years 02 months,373000.0,8.0,74.0
BEDOK,3 ROOM,59,CHAI CHEE RD,80.0,Model A,1984,59 years 11 months,380000.0,8.0,74.0
BEDOK,3 ROOM,20,CHAI CHEE RD,65.0,Improved,1972,48 years 05 months,350000.0,8.0,74.0
BEDOK,3 ROOM,19,CHAI CHEE RD,65.0,Improved,1972,48 years 04 months,320000.0,2.0,74.0
BEDOK,3 ROOM,20,CHAI CHEE RD,65.0,Improved,1972,48 years 04 months,313800.0,2.0,74.0
BEDOK,3 ROOM,41,CHAI CHEE ST,67.0,New Generation,1985,61 years 04 months,358000.0,2.0,74.0
BEDOK,3 ROOM,44,CHAI CHEE ST,68.0,New Generation,1980,56 years 02 months,342888.0,14.0,74.0
BEDOK,3 ROOM,42,CHAI CHEE ST,67.0,New Generation,1985,61 years 04 months,360000.0,5.0,74.0
BEDOK,3 ROOM,41,CHAI CHEE ST,67.0,New Generation,1985,61 years 03 months,360000.0,2.0,74.0
BEDOK,4 ROOM,221A,BEDOK CTRL,94.0,Model A,2010,86 years 02 months,790000.0,5.0,74.0
BEDOK,4 ROOM,518,BEDOK NTH AVE 2,92.0,New Generation,1979,55 years 05 months,426000.0,2.0,74.0
BEDOK,4 ROOM,517,BEDOK NTH AVE 2,92.0,New Generation,1979,55 years 05 months,468000.0,5.0,74.0
BEDOK,4 ROOM,133,BEDOK NTH AVE 3,92.0,New Generation,1978,54 years 02 months,450000.0,8.0,74.0
BEDOK,4 ROOM,183,BEDOK NTH RD,92.0,Model A,2005,81 years 10 months,670000.0,11.0,74.0
BEDOK,4 ROOM,121,BEDOK NTH RD,92.0,New Generation,1978,54 years,486000.0,8.0,74.0
BEDOK,4 ROOM,82,BEDOK NTH RD,92.0,New Generation,1978,54 years 03 months,468000.0,8.0,74.0
BEDOK,4 ROOM,427,BEDOK NTH RD,92.0,New Generation,1979,54 years 10 months,492000.0,11.0,74.0
BEDOK,4 ROOM,421,BEDOK NTH RD,92.0,New Generation,1979,54 years 10 months,520000.0,14.0,74.0
BEDOK,4 ROOM,124,BEDOK NTH RD,83.0,New Generation,1978,54 years 02 months,440000.0,11.0,74.0
BEDOK,4 ROOM,524,BEDOK NTH ST 3,92.0,New Generation,1979,55 years 05 months,450000.0,11.0,74.0
BEDOK,4 ROOM,554,BEDOK NTH ST 3,93.0,New Generation,1980,56 years 03 months,460000.0,5.0,74.0
BEDOK,4 ROOM,528,BEDOK NTH ST 3,95.0,New Generation,1979,55 years 06 months,448000.0,5.0,74.0
BEDOK,4 ROOM,187B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 10 months,762000.0,8.0,74.0
BEDOK,4 ROOM,90,BEDOK NTH ST 4,89.0,New Generation,1978,54 years 03 months,445000.0,11.0,74.0
BEDOK,4 ROOM,186B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,760000.0,11.0,74.0
BEDOK,4 ROOM,188A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,718000.0,14.0,74.0
BEDOK,4 ROOM,187B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,730000.0,14.0,74.0
BEDOK,4 ROOM,187B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,729000.0,11.0,74.0
BEDOK,4 ROOM,186A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,760000.0,5.0,74.0
BEDOK,4 ROOM,186B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,800000.0,14.0,74.0
BEDOK,4 ROOM,187A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,780000.0,5.0,74.0
BEDOK,4 ROOM,747A,BEDOK RESERVOIR CRES,87.0,DBSS,2014,90 years 06 months,815000.0,11.0,74.0
BEDOK,4 ROOM,150,BEDOK RESERVOIR RD,84.0,Simplified,1988,64 years 05 months,425000.0,2.0,74.0
BEDOK,4 ROOM,626,BEDOK RESERVOIR RD,91.0,New Generation,1981,57 years 01 month,470000.0,5.0,74.0
BEDOK,4 ROOM,122,BEDOK RESERVOIR RD,84.0,Simplified,1987,63 years 04 months,460000.0,8.0,74.0
BEDOK,4 ROOM,770,BEDOK RESERVOIR VIEW,105.0,Premium Apartment,2000,76 years 10 months,620000.0,14.0,74.0
BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,105.0,Premium Apartment,2000,76 years 09 months,642000.0,8.0,74.0
BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,105.0,Premium Apartment,2000,76 years 09 months,645000.0,11.0,74.0
BEDOK,4 ROOM,34,BEDOK STH AVE 2,90.0,Improved,1977,53 years 07 months,420000.0,5.0,74.0
BEDOK,4 ROOM,8,BEDOK STH AVE 2,82.0,Improved,1976,51 years 11 months,450000.0,11.0,74.0
BEDOK,4 ROOM,6,BEDOK STH AVE 2,82.0,Improved,1976,51 years 11 months,418888.0,5.0,74.0
BEDOK,4 ROOM,36,BEDOK STH AVE 2,84.0,Improved,1977,53 years 07 months,390000.0,2.0,74.0
BEDOK,4 ROOM,165,BEDOK STH RD,83.0,Simplified,1985,60 years 11 months,418888.0,2.0,74.0
BEDOK,4 ROOM,165,BEDOK STH RD,83.0,Simplified,1985,61 years,428000.0,5.0,74.0
BEDOK,4 ROOM,35,CHAI CHEE AVE,82.0,Improved,1975,50 years 11 months,425000.0,8.0,74.0
BEDOK,4 ROOM,807A,CHAI CHEE RD,93.0,Model A,2016,92 years 08 months,770000.0,14.0,74.0
BEDOK,4 ROOM,53,CHAI CHEE ST,98.0,New Generation,1981,57 years 03 months,468000.0,5.0,74.0
BEDOK,5 ROOM,417,BEDOK NTH AVE 2,119.0,Improved,1978,54 years 08 months,715000.0,5.0,74.0
BEDOK,5 ROOM,99,BEDOK NTH AVE 4,125.0,Standard,1978,54 years 09 months,620000.0,8.0,74.0
BEDOK,5 ROOM,96,BEDOK NTH AVE 4,123.0,Standard,1978,54 years 08 months,602800.0,8.0,74.0
BEDOK,5 ROOM,94D,BEDOK NTH AVE 4,132.0,Model A,1993,69 years 02 months,768000.0,17.0,74.0
BEDOK,5 ROOM,747A,BEDOK RESERVOIR CRES,109.0,DBSS,2014,90 years 06 months,830000.0,2.0,74.0
BEDOK,5 ROOM,747B,BEDOK RESERVOIR CRES,105.0,DBSS,2014,90 years 06 months,855000.0,2.0,74.0
BEDOK,5 ROOM,629,BEDOK RESERVOIR RD,139.0,Model A,1993,69 years 03 months,770000.0,2.0,74.0
BEDOK,5 ROOM,142,BEDOK RESERVOIR RD,122.0,Improved,1986,62 years 09 months,595000.0,5.0,74.0
BEDOK,5 ROOM,142,BEDOK RESERVOIR RD,122.0,Improved,1986,62 years 09 months,620000.0,11.0,74.0
BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,127.0,Improved,1993,69 years 02 months,620000.0,5.0,74.0
BEDOK,5 ROOM,767,BEDOK RESERVOIR VIEW,117.0,Premium Apartment,2000,76 years 10 months,740000.0,17.0,74.0
BEDOK,5 ROOM,772,BEDOK RESERVOIR VIEW,112.0,Premium Apartment,2000,76 years 09 months,598000.0,2.0,74.0
BEDOK,5 ROOM,68,BEDOK STH AVE 3,123.0,Standard,1977,53 years 08 months,660000.0,5.0,74.0
BEDOK,5 ROOM,1,CHAI CHEE RD,133.0,Model A,1983,59 years 06 months,637000.0,11.0,74.0
BEDOK,5 ROOM,111,LENGKONG TIGA,121.0,Improved,1989,64 years 11 months,720000.0,2.0,74.0
BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,156.0,Maisonette,1985,61 years 08 months,810000.0,5.0,74.0
BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,156.0,Maisonette,1985,61 years 08 months,850000.0,5.0,74.0
BEDOK,EXECUTIVE,636,BEDOK RESERVOIR RD,142.0,Apartment,1993,69 years 02 months,865000.0,8.0,74.0
BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,148.0,Maisonette,1984,59 years 10 months,800000.0,2.0,74.0
BEDOK,EXECUTIVE,167,BEDOK STH AVE 3,146.0,Maisonette,1986,62 years 01 month,880000.0,5.0,74.0
BEDOK,EXECUTIVE,106,LENGKONG TIGA,146.0,Maisonette,1989,65 years 02 months,965000.0,5.0,74.0
BEDOK,EXECUTIVE,106,LENGKONG TIGA,150.0,Maisonette,1989,65 years 02 months,930000.0,5.0,74.0
BEDOK,3 ROOM,548,BEDOK NTH AVE 1,68.0,New Generation,1980,56 years 03 months,375000.0,11.0,75.0
BEDOK,3 ROOM,520,BEDOK NTH AVE 1,67.0,New Generation,1979,55 years 04 months,355000.0,11.0,75.0
BEDOK,3 ROOM,548,BEDOK NTH AVE 1,68.0,New Generation,1980,56 years 02 months,348000.0,5.0,75.0
BEDOK,3 ROOM,424,BEDOK NTH AVE 1,67.0,New Generation,1979,54 years 09 months,365000.0,5.0,75.0
BEDOK,3 ROOM,515,BEDOK NTH AVE 2,67.0,New Generation,1979,55 years 04 months,368000.0,5.0,75.0
BEDOK,3 ROOM,409,BEDOK NTH AVE 2,68.0,New Generation,1980,56 years,365000.0,5.0,75.0
BEDOK,3 ROOM,402,BEDOK NTH AVE 3,67.0,New Generation,1979,55 years 03 months,383800.0,5.0,75.0
BEDOK,3 ROOM,100,BEDOK NTH AVE 4,67.0,New Generation,1978,54 years 07 months,365000.0,11.0,75.0
BEDOK,3 ROOM,77,BEDOK NTH RD,60.0,Improved,1986,62 years 01 month,335000.0,5.0,75.0
BEDOK,3 ROOM,115,BEDOK NTH RD,73.0,New Generation,1978,54 years 02 months,370000.0,2.0,75.0
BEDOK,3 ROOM,74,BEDOK NTH RD,59.0,Improved,1978,53 years 10 months,325000.0,5.0,75.0
BEDOK,3 ROOM,108,BEDOK NTH RD,82.0,New Generation,1977,53 years 04 months,415000.0,5.0,75.0
BEDOK,3 ROOM,76,BEDOK NTH RD,59.0,Improved,1978,53 years 09 months,338000.0,2.0,75.0
BEDOK,3 ROOM,426,BEDOK NTH RD,67.0,New Generation,1979,54 years 09 months,388000.0,5.0,75.0
BEDOK,3 ROOM,420,BEDOK NTH ST 1,68.0,New Generation,1979,54 years 11 months,385000.0,11.0,75.0
BEDOK,3 ROOM,214,BEDOK NTH ST 1,68.0,New Generation,1980,55 years 10 months,410000.0,5.0,75.0
BEDOK,3 ROOM,205,BEDOK NTH ST 1,82.0,New Generation,1979,55 years 04 months,410000.0,2.0,75.0
BEDOK,3 ROOM,419,BEDOK NTH ST 1,68.0,New Generation,1979,54 years 09 months,407000.0,11.0,75.0
BEDOK,3 ROOM,138,BEDOK NTH ST 2,67.0,New Generation,1978,54 years 01 month,355000.0,2.0,75.0
BEDOK,3 ROOM,128,BEDOK NTH ST 2,67.0,New Generation,1978,54 years 01 month,330000.0,5.0,75.0
BEDOK,3 ROOM,546,BEDOK NTH ST 3,68.0,New Generation,1980,56 years 02 months,368000.0,11.0,75.0
BEDOK,3 ROOM,502,BEDOK NTH ST 3,59.0,Improved,1978,54 years 01 month,313000.0,2.0,75.0
BEDOK,3 ROOM,504,BEDOK NTH ST 3,59.0,Improved,1978,54 years,308000.0,11.0,75.0
BEDOK,3 ROOM,526,BEDOK NTH ST 3,67.0,New Generation,1979,55 years 03 months,340000.0,5.0,75.0
BEDOK,3 ROOM,530,BEDOK NTH ST 3,68.0,New Generation,1979,55 years 04 months,370000.0,11.0,75.0
BEDOK,3 ROOM,501,BEDOK NTH ST 3,59.0,Improved,1978,54 years,352000.0,14.0,75.0
BEDOK,3 ROOM,546,BEDOK NTH ST 3,68.0,New Generation,1980,56 years 01 month,375000.0,5.0,75.0
BEDOK,3 ROOM,740,BEDOK RESERVOIR RD,67.0,New Generation,1986,62 years 04 months,383000.0,5.0,75.0
BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,68.0,New Generation,1982,58 years 02 months,350000.0,2.0,75.0
BEDOK,3 ROOM,614,BEDOK RESERVOIR RD,67.0,New Generation,1981,57 years 04 months,406800.0,5.0,75.0
BEDOK,3 ROOM,108,BEDOK RESERVOIR RD,70.0,New Generation,1985,61 years 05 months,360000.0,2.0,75.0
BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 04 months,365000.0,5.0,75.0
BEDOK,3 ROOM,608,BEDOK RESERVOIR RD,67.0,New Generation,1982,58 years 03 months,380000.0,2.0,75.0
BEDOK,3 ROOM,704,BEDOK RESERVOIR RD,68.0,New Generation,1981,57 years 03 months,377000.0,11.0,75.0
BEDOK,3 ROOM,1,BEDOK STH AVE 1,59.0,Improved,1976,51 years 10 months,335000.0,5.0,75.0
BEDOK,3 ROOM,33,BEDOK STH AVE 2,88.0,New Generation,1978,54 years,446000.0,5.0,75.0
BEDOK,3 ROOM,33,BEDOK STH AVE 2,73.0,New Generation,1978,54 years,350000.0,2.0,75.0
BEDOK,3 ROOM,69,BEDOK STH AVE 3,67.0,New Generation,1978,53 years 10 months,379000.0,8.0,75.0
BEDOK,3 ROOM,37,CHAI CHEE AVE,73.0,Improved,1983,59 years 01 month,390000.0,8.0,75.0
BEDOK,3 ROOM,55,CHAI CHEE DR,74.0,Model A,1984,60 years 01 month,360000.0,8.0,75.0
BEDOK,3 ROOM,59,CHAI CHEE RD,76.0,Model A,1984,59 years 10 months,382000.0,5.0,75.0
BEDOK,3 ROOM,808B,CHAI CHEE RD,68.0,Model A,2016,92 years 08 months,440000.0,2.0,75.0
BEDOK,3 ROOM,54,CHAI CHEE ST,82.0,New Generation,1981,57 years 02 months,420000.0,2.0,75.0
BEDOK,3 ROOM,45,CHAI CHEE ST,68.0,New Generation,1980,56 years 01 month,350000.0,11.0,75.0
BEDOK,3 ROOM,45,CHAI CHEE ST,68.0,New Generation,1980,56 years 01 month,328000.0,5.0,75.0
BEDOK,3 ROOM,54,CHAI CHEE ST,68.0,New Generation,1981,57 years 01 month,351000.0,11.0,75.0
BEDOK,4 ROOM,220C,BEDOK CTRL,87.0,Model A,2010,86 years 01 month,792000.0,11.0,75.0
BEDOK,4 ROOM,221A,BEDOK CTRL,87.0,Model A,2010,86 years 01 month,825000.0,11.0,75.0
BEDOK,4 ROOM,519,BEDOK NTH AVE 1,92.0,New Generation,1979,55 years 04 months,465000.0,8.0,75.0
BEDOK,4 ROOM,549,BEDOK NTH AVE 1,93.0,New Generation,1984,60 years 06 months,501888.0,5.0,75.0
BEDOK,4 ROOM,133,BEDOK NTH AVE 3,92.0,New Generation,1978,54 years 01 month,488000.0,14.0,75.0
BEDOK,4 ROOM,82,BEDOK NTH RD,92.0,New Generation,1978,54 years 03 months,495000.0,11.0,75.0
BEDOK,4 ROOM,119,BEDOK NTH RD,92.0,New Generation,1978,54 years,474500.0,8.0,75.0
BEDOK,4 ROOM,185,BEDOK NTH RD,85.0,Model A,2005,81 years 08 months,685000.0,20.0,75.0
BEDOK,4 ROOM,119,BEDOK NTH RD,92.0,New Generation,1978,53 years 11 months,430000.0,5.0,75.0
BEDOK,4 ROOM,524,BEDOK NTH ST 3,92.0,New Generation,1979,55 years 04 months,475000.0,5.0,75.0
BEDOK,4 ROOM,536,BEDOK NTH ST 3,95.0,New Generation,1980,55 years 09 months,438000.0,5.0,75.0
BEDOK,4 ROOM,524,BEDOK NTH ST 3,92.0,New Generation,1979,55 years 03 months,402000.0,2.0,75.0
BEDOK,4 ROOM,187A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,700000.0,2.0,75.0
BEDOK,4 ROOM,186B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,760000.0,5.0,75.0
BEDOK,4 ROOM,187A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,710000.0,5.0,75.0
BEDOK,4 ROOM,187B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,780000.0,11.0,75.0
BEDOK,4 ROOM,187B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 09 months,768888.0,8.0,75.0
BEDOK,4 ROOM,186A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 08 months,750000.0,5.0,75.0
BEDOK,4 ROOM,187B,BEDOK NTH ST 4,93.0,Model A,2018,94 years 08 months,828000.0,8.0,75.0
BEDOK,4 ROOM,186A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 08 months,795000.0,11.0,75.0
BEDOK,4 ROOM,187A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 08 months,786000.0,8.0,75.0
BEDOK,4 ROOM,186A,BEDOK NTH ST 4,93.0,Model A,2018,94 years 08 months,711000.0,5.0,75.0
BEDOK,4 ROOM,150,BEDOK RESERVOIR RD,88.0,Simplified,1988,64 years 04 months,488000.0,11.0,75.0
BEDOK,4 ROOM,704,BEDOK RESERVOIR RD,102.0,New Generation,1981,57 years 04 months,455000.0,5.0,75.0
BEDOK,4 ROOM,140,BEDOK RESERVOIR RD,84.0,Simplified,1986,62 years 06 months,520000.0,11.0,75.0
BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,84.0,Simplified,1987,63 years 01 month,470888.0,8.0,75.0
BEDOK,4 ROOM,626,BEDOK RESERVOIR RD,91.0,New Generation,1981,56 years 11 months,456500.0,5.0,75.0
BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,105.0,Premium Apartment,2000,76 years 08 months,663000.0,14.0,75.0
BEDOK,4 ROOM,8,BEDOK STH AVE 2,82.0,Improved,1976,51 years 10 months,416000.0,14.0,75.0
BEDOK,4 ROOM,35,BEDOK STH AVE 2,90.0,Improved,1977,53 years 05 months,456000.0,11.0,75.0
BEDOK,4 ROOM,157,BEDOK STH AVE 3,104.0,Model A,1985,61 years,672000.0,8.0,75.0
BEDOK,4 ROOM,169,BEDOK STH AVE 3,83.0,Simplified,1985,60 years 11 months,465000.0,5.0,75.0
BEDOK,4 ROOM,41,BEDOK STH RD,84.0,Improved,1977,53 years 06 months,435000.0,11.0,75.0
BEDOK,4 ROOM,42,BEDOK STH RD,84.0,Improved,1977,53 years 05 months,490000.0,14.0,75.0
BEDOK,4 ROOM,10,CHAI CHEE RD,96.0,Model A,2001,76 years 11 months,550000.0,2.0,75.0
BEDOK,4 ROOM,808C,CHAI CHEE RD,88.0,Model A,2016,92 years 08 months,628000.0,2.0,75.0
BEDOK,4 ROOM,808A,CHAI CHEE RD,93.0,Model A,2016,92 years 07 months,620000.0,2.0,75.0
BEDOK,4 ROOM,62,CHAI CHEE RD,103.0,Model A,1983,59 years 06 months,483888.0,5.0,75.0
BEDOK,4 ROOM,59,CHAI CHEE RD,105.0,Model A,1984,59 years 09 months,525000.0,11.0,75.0
BEDOK,4 ROOM,807C,CHAI CHEE RD,93.0,Model A,2016,92 years 07 months,655000.0,2.0,75.0
BEDOK,5 ROOM,120,BEDOK NTH ST 2,117.0,Standard,1978,53 years 11 months,615000.0,20.0,75.0
BEDOK,5 ROOM,187A,BEDOK NTH ST 4,113.0,Improved,2018,94 years 09 months,870000.0,14.0,75.0
BEDOK,5 ROOM,187B,BEDOK NTH ST 4,113.0,Improved,2018,94 years 08 months,938000.0,17.0,75.0
BEDOK,5 ROOM,605,BEDOK RESERVOIR RD,121.0,Improved,1982,58 years 02 months,582000.0,8.0,75.0
BEDOK,5 ROOM,604,BEDOK RESERVOIR RD,123.0,Improved,1982,58 years 02 months,595000.0,11.0,75.0
BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,121.0,Improved,1980,56 years 08 months,595000.0,8.0,75.0
BEDOK,5 ROOM,722,BEDOK RESERVOIR RD,139.0,Model A-Maisonette,1984,60 years 04 months,903000.0,2.0,75.0
BEDOK,5 ROOM,607,BEDOK RESERVOIR RD,121.0,Improved,1983,58 years 10 months,585000.0,2.0,75.0
BEDOK,5 ROOM,722,BEDOK RESERVOIR RD,139.0,Model A-Maisonette,1984,60 years 03 months,818000.0,5.0,75.0
BEDOK,5 ROOM,763,BEDOK RESERVOIR VIEW,115.0,Premium Apartment,2000,76 years 09 months,780000.0,11.0,75.0
BEDOK,5 ROOM,11,CHAI CHEE RD,120.0,Improved,2001,76 years 10 months,900000.0,8.0,75.0
