town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
JURONG WEST,4 ROOM,421,JURONG WEST ST 42,84.0,Simplified,1985,61 years 02 months,438000.0,2.0,76.0
JURONG WEST,4 ROOM,561B,JURONG WEST ST 42,93.0,Model A,2018,93 years 10 months,550000.0,5.0,76.0
JURONG WEST,4 ROOM,449,JURONG WEST ST 42,103.0,Model A,1985,60 years 09 months,480000.0,5.0,76.0
JURONG WEST,4 ROOM,432,JURONG WEST ST 42,103.0,Model A,1984,60 years 06 months,445000.0,5.0,76.0
JURONG WEST,4 ROOM,417,JURONG WEST ST 42,84.0,Simplified,1985,61 years 07 months,443000.0,5.0,76.0
JURONG WEST,4 ROOM,649B,JURONG WEST ST 61,90.0,Model A,2001,77 years,488000.0,5.0,76.0
JURONG WEST,4 ROOM,642,JURONG WEST ST 61,100.0,Model A,1998,74 years 05 months,508000.0,14.0,76.0
JURONG WEST,4 ROOM,660D,JURONG WEST ST 64,91.0,Model A,2001,77 years 05 months,515000.0,14.0,76.0
JURONG WEST,4 ROOM,618,JURONG WEST ST 65,91.0,Model A,2000,76 years 08 months,475000.0,2.0,76.0
JURONG WEST,4 ROOM,673B,JURONG WEST ST 65,91.0,Model A,2002,78 years 08 months,480000.0,5.0,76.0
JURONG WEST,4 ROOM,635,JURONG WEST ST 65,91.0,Model A,2001,77 years 07 months,470000.0,2.0,76.0
JURONG WEST,4 ROOM,718,JURONG WEST ST 71,107.0,Model A,1991,66 years 09 months,470000.0,8.0,76.0
JURONG WEST,4 ROOM,744,JURONG WEST ST 73,107.0,Model A,1993,69 years 08 months,458000.0,2.0,76.0
JURONG WEST,4 ROOM,835,JURONG WEST ST 81,104.0,Model A,1989,65 years 07 months,480000.0,11.0,76.0
JURONG WEST,4 ROOM,947,JURONG WEST ST 91,103.0,Model A,1989,65 years,422000.0,5.0,76.0
JURONG WEST,4 ROOM,953,JURONG WEST ST 91,103.0,Model A,1989,65 years 02 months,455000.0,5.0,76.0
JURONG WEST,4 ROOM,915,JURONG WEST ST 91,103.0,Model A,1988,64 years 03 months,465000.0,5.0,76.0
JURONG WEST,4 ROOM,337C,TAH CHING RD,92.0,Model A,2010,86 years,525000.0,2.0,76.0
JURONG WEST,4 ROOM,337C,TAH CHING RD,94.0,Model A,2010,85 years 11 months,550000.0,8.0,76.0
JURONG WEST,4 ROOM,326,TAH CHING RD,102.0,Model A,1997,73 years 01 month,520000.0,5.0,76.0
JURONG WEST,4 ROOM,338A,TAH CHING RD,94.0,Model A,2010,86 years 01 month,510000.0,2.0,76.0
JURONG WEST,4 ROOM,329,TAH CHING RD,103.0,Model A,1997,73 years 05 months,460000.0,2.0,76.0
JURONG WEST,4 ROOM,357,YUNG AN RD,106.0,Model A,1995,71 years 07 months,502000.0,11.0,76.0
JURONG WEST,5 ROOM,196A,BOON LAY DR,113.0,Improved,2015,91 years,760000.0,14.0,76.0
JURONG WEST,5 ROOM,199,BOON LAY DR,121.0,Standard,1976,52 years 07 months,470000.0,5.0,76.0
JURONG WEST,5 ROOM,200,BOON LAY DR,121.0,Standard,1976,52 years 07 months,480000.0,8.0,76.0
JURONG WEST,5 ROOM,367,CORPORATION DR,122.0,Improved,1997,73 years 04 months,608000.0,11.0,76.0
JURONG WEST,5 ROOM,444,JURONG WEST AVE 1,135.0,Model A,1985,60 years 11 months,535000.0,2.0,76.0
JURONG WEST,5 ROOM,274D,JURONG WEST AVE 3,111.0,Improved,2001,77 years 07 months,495000.0,2.0,76.0
JURONG WEST,5 ROOM,273A,JURONG WEST AVE 3,111.0,Improved,2001,77 years 08 months,520000.0,14.0,76.0
JURONG WEST,5 ROOM,685C,JURONG WEST CTRL 1,111.0,Premium Apartment,2000,76 years 04 months,656000.0,17.0,76.0
JURONG WEST,5 ROOM,697C,JURONG WEST CTRL 3,113.0,Improved,2017,93 years 06 months,770000.0,11.0,76.0
JURONG WEST,5 ROOM,271A,JURONG WEST ST 24,112.0,Premium Apartment,2003,79 years 06 months,530000.0,11.0,76.0
JURONG WEST,5 ROOM,467,JURONG WEST ST 41,121.0,Improved,1985,61 years 04 months,583000.0,5.0,76.0
JURONG WEST,5 ROOM,461,JURONG WEST ST 41,125.0,Improved,1985,60 years 11 months,592800.0,8.0,76.0
JURONG WEST,5 ROOM,517D,JURONG WEST ST 52,116.0,Improved,2000,76 years 02 months,750000.0,8.0,76.0
JURONG WEST,5 ROOM,522,JURONG WEST ST 52,118.0,Improved,1982,58 years 03 months,585000.0,17.0,76.0
JURONG WEST,5 ROOM,523,JURONG WEST ST 52,118.0,Improved,1982,58 years,650000.0,23.0,76.0
JURONG WEST,5 ROOM,654B,JURONG WEST ST 61,110.0,Improved,2002,78 years 05 months,593000.0,11.0,76.0
JURONG WEST,5 ROOM,646,JURONG WEST ST 61,120.0,Improved,1998,74 years 04 months,600000.0,11.0,76.0
JURONG WEST,5 ROOM,648C,JURONG WEST ST 61,110.0,Improved,2001,77 years,560000.0,14.0,76.0
JURONG WEST,5 ROOM,644,JURONG WEST ST 61,120.0,Improved,1998,74 years 03 months,633888.0,14.0,76.0
JURONG WEST,5 ROOM,640,JURONG WEST ST 61,120.0,Improved,1998,74 years 03 months,570000.0,11.0,76.0
JURONG WEST,5 ROOM,605,JURONG WEST ST 62,115.0,Premium Apartment,2001,76 years 11 months,600000.0,14.0,76.0
JURONG WEST,5 ROOM,676B,JURONG WEST ST 64,110.0,Premium Apartment,2008,84 years 02 months,553000.0,14.0,76.0
JURONG WEST,5 ROOM,662A,JURONG WEST ST 64,110.0,Improved,2001,77 years 02 months,615000.0,8.0,76.0
JURONG WEST,5 ROOM,676B,JURONG WEST ST 64,110.0,Premium Apartment,2008,84 years 01 month,580000.0,14.0,76.0
JURONG WEST,5 ROOM,659A,JURONG WEST ST 65,110.0,Improved,2001,77 years 02 months,588000.0,5.0,76.0
JURONG WEST,5 ROOM,658D,JURONG WEST ST 65,111.0,Improved,2001,77 years 03 months,550000.0,8.0,76.0
JURONG WEST,5 ROOM,673C,JURONG WEST ST 65,110.0,Improved,2002,78 years 08 months,578888.0,11.0,76.0
JURONG WEST,5 ROOM,658B,JURONG WEST ST 65,110.0,Improved,2001,77 years 01 month,555000.0,8.0,76.0
JURONG WEST,5 ROOM,848,JURONG WEST ST 81,129.0,Improved,1996,71 years 11 months,560000.0,11.0,76.0
JURONG WEST,5 ROOM,989D,JURONG WEST ST 93,110.0,Premium Apartment,2008,84 years 03 months,595000.0,17.0,76.0
JURONG WEST,5 ROOM,978,JURONG WEST ST 93,122.0,Improved,1989,65 years 02 months,528000.0,8.0,76.0
JURONG WEST,5 ROOM,339B,KANG CHING RD,115.0,Improved,2012,87 years 11 months,698000.0,5.0,76.0
JURONG WEST,5 ROOM,359,YUNG AN RD,127.0,Improved,1995,71 years 07 months,608000.0,11.0,76.0
JURONG WEST,5 ROOM,165A,YUNG KUANG RD,113.0,Improved,2018,94 years 06 months,690000.0,8.0,76.0
JURONG WEST,5 ROOM,156,YUNG LOH RD,123.0,Improved,1996,71 years 10 months,593000.0,8.0,76.0
JURONG WEST,EXECUTIVE,115,HO CHING RD,140.0,Apartment,1999,74 years 10 months,699988.0,8.0,76.0
JURONG WEST,EXECUTIVE,686B,JURONG WEST CTRL 1,132.0,Premium Apartment,2000,76 years 06 months,780000.0,14.0,76.0
JURONG WEST,EXECUTIVE,471,JURONG WEST ST 41,149.0,Maisonette,1985,60 years 10 months,725000.0,2.0,76.0
JURONG WEST,EXECUTIVE,410,JURONG WEST ST 42,148.0,Maisonette,1985,61 years 02 months,673000.0,5.0,76.0
JURONG WEST,EXECUTIVE,516,JURONG WEST ST 52,148.0,Adjoined flat,1984,60 years 04 months,920000.0,8.0,76.0
JURONG WEST,EXECUTIVE,830A,JURONG WEST ST 81,146.0,Apartment,1993,68 years 11 months,717000.0,14.0,76.0
JURONG WEST,EXECUTIVE,334,KANG CHING RD,139.0,Apartment,1997,72 years 09 months,708000.0,5.0,76.0
JURONG WEST,EXECUTIVE,163,YUNG PING RD,143.0,Maisonette,1997,72 years 09 months,818000.0,11.0,76.0
