town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
HOUGANG,4 ROOM,173,HOUGANG AVE 1,101.0,Model A,1997,73 years 10 months,520000.0,8.0,74.0
HOUGANG,4 ROOM,165,HOUGANG AVE 1,92.0,Model A2,1997,73 years 08 months,480000.0,5.0,74.0
HOUGANG,4 ROOM,165,HOUGANG AVE 1,101.0,Model A2,1997,73 years 08 months,530000.0,5.0,74.0
HOUGANG,4 ROOM,402,HOUGANG AVE 10,91.0,New Generation,1985,61 years 08 months,450000.0,2.0,74.0
HOUGANG,4 ROOM,405,HOUGANG AVE 10,91.0,New Generation,1985,61 years 10 months,458000.0,2.0,74.0
HOUGANG,4 ROOM,515,HOUGANG AVE 10,84.0,Simplified,1986,62 years 07 months,468888.0,11.0,74.0
HOUGANG,4 ROOM,456,HOUGANG AVE 10,104.0,Model A,1992,68 years 07 months,516888.0,5.0,74.0
HOUGANG,4 ROOM,452,HOUGANG AVE 10,104.0,Model A,1992,68 years 07 months,530000.0,2.0,74.0
HOUGANG,4 ROOM,708,HOUGANG AVE 2,99.0,New Generation,1985,61 years 06 months,480000.0,2.0,74.0
HOUGANG,4 ROOM,706,HOUGANG AVE 2,94.0,New Generation,1985,61 years 09 months,475000.0,2.0,74.0
HOUGANG,4 ROOM,661,HOUGANG AVE 4,104.0,Model A,1987,63 years 02 months,515000.0,2.0,74.0
HOUGANG,4 ROOM,576,HOUGANG AVE 4,100.0,Model A,1997,73 years 08 months,520000.0,5.0,74.0
HOUGANG,4 ROOM,919,HOUGANG AVE 4,100.0,Model A,1998,74 years 04 months,548000.0,8.0,74.0
HOUGANG,4 ROOM,324,HOUGANG AVE 5,104.0,Model A,1983,59 years 02 months,465000.0,2.0,74.0
HOUGANG,4 ROOM,324,HOUGANG AVE 5,104.0,Model A,1983,59 years 01 month,510000.0,14.0,74.0
HOUGANG,4 ROOM,525,HOUGANG AVE 6,83.0,Simplified,1987,63 years 10 months,420000.0,2.0,74.0
HOUGANG,4 ROOM,340,HOUGANG AVE 7,93.0,New Generation,1985,61 years 01 month,468888.0,2.0,74.0
HOUGANG,4 ROOM,341,HOUGANG AVE 7,91.0,New Generation,1985,61 years 05 months,476500.0,2.0,74.0
HOUGANG,4 ROOM,540,HOUGANG AVE 8,104.0,Model A,1989,65 years 10 months,500000.0,5.0,74.0
HOUGANG,4 ROOM,507,HOUGANG AVE 8,84.0,Simplified,1986,62 years 06 months,435888.0,5.0,74.0
HOUGANG,4 ROOM,674,HOUGANG AVE 8,104.0,Model A,1987,62 years 11 months,470000.0,2.0,74.0
HOUGANG,4 ROOM,444,HOUGANG AVE 8,105.0,Model A,1991,67 years 06 months,516800.0,2.0,74.0
HOUGANG,4 ROOM,507,HOUGANG AVE 8,104.0,Model A,1986,62 years 06 months,588000.0,11.0,74.0
HOUGANG,4 ROOM,674,HOUGANG AVE 8,104.0,Model A,1987,62 years 10 months,493000.0,2.0,74.0
HOUGANG,4 ROOM,658,HOUGANG AVE 8,103.0,Model A,1987,63 years 02 months,475800.0,5.0,74.0
HOUGANG,4 ROOM,504,HOUGANG AVE 8,84.0,Simplified,1987,63 years 05 months,448000.0,2.0,74.0
HOUGANG,4 ROOM,540,HOUGANG AVE 8,104.0,Model A,1989,65 years 08 months,548000.0,11.0,74.0
HOUGANG,4 ROOM,435,HOUGANG AVE 8,113.0,Model A,1991,67 years 02 months,605000.0,8.0,74.0
HOUGANG,4 ROOM,658,HOUGANG AVE 8,104.0,Model A,1987,63 years 02 months,508000.0,8.0,74.0
HOUGANG,4 ROOM,445,HOUGANG AVE 8,105.0,Model A,1990,66 years 01 month,500000.0,2.0,74.0
HOUGANG,4 ROOM,507,HOUGANG AVE 8,84.0,Simplified,1986,62 years 05 months,475000.0,2.0,74.0
HOUGANG,4 ROOM,965,HOUGANG AVE 9,101.0,Model A,1999,75 years 08 months,513000.0,14.0,74.0
HOUGANG,4 ROOM,376A,HOUGANG ST 32,92.0,Model A,2016,92 years 01 month,610000.0,8.0,74.0
HOUGANG,4 ROOM,548,HOUGANG ST 51,103.0,Model A,1992,68 years 07 months,530000.0,8.0,74.0
HOUGANG,4 ROOM,554,HOUGANG ST 51,106.0,Model A,1992,68 years 07 months,520000.0,8.0,74.0
HOUGANG,4 ROOM,555,HOUGANG ST 51,103.0,Model A,1992,68 years 07 months,535000.0,11.0,74.0
HOUGANG,4 ROOM,570,HOUGANG ST 51,100.0,Model A,1997,73 years 02 months,480000.0,5.0,74.0
HOUGANG,4 ROOM,557,HOUGANG ST 51,106.0,Model A,1992,68 years 08 months,508000.0,5.0,74.0
HOUGANG,4 ROOM,697,HOUGANG ST 61,84.0,Simplified,1987,63 years 03 months,430000.0,8.0,74.0
HOUGANG,4 ROOM,697,HOUGANG ST 61,84.0,Simplified,1987,63 years 02 months,435000.0,11.0,74.0
HOUGANG,4 ROOM,922,HOUGANG ST 91,100.0,Model A,1998,74 years,540000.0,5.0,74.0
HOUGANG,4 ROOM,921,HOUGANG ST 91,101.0,Model A,1998,74 years 01 month,536888.0,14.0,74.0
HOUGANG,4 ROOM,920,HOUGANG ST 91,100.0,Model A,1998,74 years 01 month,548000.0,11.0,74.0
HOUGANG,4 ROOM,473C,UPP SERANGOON CRES,93.0,Model A,2017,93 years 04 months,613000.0,14.0,74.0
HOUGANG,4 ROOM,471A,UPP SERANGOON CRES,92.0,Model A,2015,91 years 03 months,560000.0,8.0,74.0
HOUGANG,4 ROOM,475A,UPP SERANGOON CRES,92.0,DBSS,2014,90 years 09 months,690000.0,11.0,74.0
HOUGANG,4 ROOM,475C,UPP SERANGOON CRES,92.0,DBSS,2014,90 years 08 months,590000.0,5.0,74.0
HOUGANG,4 ROOM,475D,UPP SERANGOON CRES,92.0,DBSS,2014,90 years 08 months,670000.0,11.0,74.0
HOUGANG,4 ROOM,470C,UPP SERANGOON CRES,93.0,Model A,2015,91 years 02 months,610000.0,17.0,74.0
HOUGANG,4 ROOM,365D,UPP SERANGOON RD,92.0,Model A,2018,93 years 11 months,700000.0,8.0,74.0
HOUGANG,4 ROOM,365A,UPP SERANGOON RD,92.0,Model A,2018,93 years 11 months,718000.0,11.0,74.0
HOUGANG,4 ROOM,365A,UPP SERANGOON RD,92.0,Model A,2018,93 years 11 months,747888.0,14.0,74.0
HOUGANG,4 ROOM,364A,UPP SERANGOON RD,92.0,Model A,2018,93 years 11 months,732000.0,8.0,74.0
HOUGANG,4 ROOM,477A,UPP SERANGOON VIEW,92.0,Premium Apartment,2016,92 years 01 month,698000.0,20.0,74.0
HOUGANG,4 ROOM,476B,UPP SERANGOON VIEW,92.0,Premium Apartment,2016,92 years,685000.0,11.0,74.0
HOUGANG,5 ROOM,997C,BUANGKOK CRES,113.0,Improved,2018,94 years 09 months,765000.0,17.0,74.0
HOUGANG,5 ROOM,997C,BUANGKOK CRES,113.0,Improved,2018,94 years 09 months,750000.0,14.0,74.0
HOUGANG,5 ROOM,997C,BUANGKOK CRES,113.0,Improved,2018,94 years 09 months,680000.0,5.0,74.0
HOUGANG,5 ROOM,984B,BUANGKOK LINK,110.0,Improved,2004,80 years 01 month,565000.0,5.0,74.0
HOUGANG,5 ROOM,512,HOUGANG AVE 10,121.0,Improved,1987,63 years 02 months,630000.0,5.0,74.0
HOUGANG,5 ROOM,249,HOUGANG AVE 3,125.0,Improved,1985,60 years 10 months,606000.0,5.0,74.0
HOUGANG,5 ROOM,601,HOUGANG AVE 4,122.0,Improved,1986,62 years 03 months,620000.0,5.0,74.0
HOUGANG,5 ROOM,310,HOUGANG AVE 5,121.0,Improved,1984,60 years,600000.0,5.0,74.0
HOUGANG,5 ROOM,653,HOUGANG AVE 8,120.0,Improved,1987,63 years 10 months,650000.0,11.0,74.0
HOUGANG,5 ROOM,504,HOUGANG AVE 8,121.0,Improved,1987,63 years 05 months,640000.0,8.0,74.0
HOUGANG,5 ROOM,610,HOUGANG AVE 8,122.0,Improved,1986,62 years 05 months,580000.0,2.0,74.0
HOUGANG,5 ROOM,952,HOUGANG AVE 9,120.0,Improved,1999,75 years 01 month,668000.0,14.0,74.0
HOUGANG,5 ROOM,156,HOUGANG ST 11,126.0,Improved,1984,60 years 10 months,670000.0,8.0,74.0
HOUGANG,5 ROOM,161,HOUGANG ST 11,120.0,Improved,1997,73 years 09 months,730000.0,5.0,74.0
HOUGANG,5 ROOM,971,HOUGANG ST 91,116.0,Improved,1999,75 years 09 months,580000.0,5.0,74.0
HOUGANG,5 ROOM,956,HOUGANG ST 91,116.0,Improved,1999,75 years 02 months,628000.0,11.0,74.0
HOUGANG,5 ROOM,958,HOUGANG ST 91,116.0,Improved,1999,75 years 02 months,690000.0,11.0,74.0
HOUGANG,EXECUTIVE,455,HOUGANG AVE 10,146.0,Maisonette,1992,68 years 07 months,869000.0,8.0,74.0
HOUGANG,EXECUTIVE,522,HOUGANG AVE 6,145.0,Maisonette,1987,63 years 05 months,940000.0,11.0,74.0
HOUGANG,EXECUTIVE,522,HOUGANG AVE 6,145.0,Maisonette,1987,63 years 06 months,862000.0,5.0,74.0
HOUGANG,EXECUTIVE,615,HOUGANG AVE 8,147.0,Maisonette,1986,62 years 05 months,935000.0,5.0,74.0
HOUGANG,EXECUTIVE,656,HOUGANG AVE 8,151.0,Maisonette,1987,63 years 02 months,825000.0,2.0,74.0
HOUGANG,EXECUTIVE,633,HOUGANG AVE 8,148.0,Maisonette,1987,63 years 04 months,845000.0,8.0,74.0
HOUGANG,EXECUTIVE,834,HOUGANG CTRL,153.0,Maisonette,1992,68 years 06 months,975000.0,5.0,74.0
HOUGANG,EXECUTIVE,221,HOUGANG ST 21,146.0,Maisonette,1992,68 years 06 months,943000.0,2.0,74.0
HOUGANG,EXECUTIVE,222,HOUGANG ST 21,148.0,Maisonette,1992,68 years 08 months,1010000.0,5.0,74.0
HOUGANG,EXECUTIVE,560,HOUGANG ST 51,143.0,Apartment,1992,68 years 07 months,800000.0,8.0,74.0
HOUGANG,EXECUTIVE,539,HOUGANG ST 52,147.0,Maisonette,1992,68 years 07 months,828000.0,5.0,74.0
HOUGANG,EXECUTIVE,975,HOUGANG ST 91,137.0,Apartment,1999,75 years 09 months,803888.0,14.0,74.0
HOUGANG,EXECUTIVE,132,LOR AH SOO,151.0,Maisonette,1984,60 years 07 months,840000.0,5.0,74.0
HOUGANG,3 ROOM,110,HOUGANG AVE 1,67.0,New Generation,1982,58 years 06 months,358000.0,8.0,75.0
HOUGANG,3 ROOM,126,HOUGANG AVE 1,67.0,New Generation,1983,58 years 10 months,418000.0,11.0,75.0
HOUGANG,3 ROOM,126,HOUGANG AVE 1,80.0,New Generation,1983,58 years 10 months,400000.0,2.0,75.0
HOUGANG,3 ROOM,125,HOUGANG AVE 1,67.0,New Generation,1981,57 years 04 months,375000.0,11.0,75.0
HOUGANG,3 ROOM,401,HOUGANG AVE 10,68.0,New Generation,1985,61 years 01 month,400000.0,8.0,75.0
HOUGANG,3 ROOM,21,HOUGANG AVE 3,73.0,New Generation,1978,54 years 02 months,358000.0,11.0,75.0
HOUGANG,3 ROOM,22,HOUGANG AVE 3,73.0,New Generation,1978,54 years 02 months,380800.0,11.0,75.0
HOUGANG,3 ROOM,6,HOUGANG AVE 3,59.0,Improved,1975,51 years 03 months,285000.0,2.0,75.0
HOUGANG,3 ROOM,247,HOUGANG AVE 3,67.0,New Generation,1984,60 years 02 months,385000.0,11.0,75.0
HOUGANG,3 ROOM,528,HOUGANG AVE 6,74.0,Model A,1987,63 years 07 months,430000.0,8.0,75.0
HOUGANG,3 ROOM,620,HOUGANG AVE 8,69.0,Improved,1985,61 years 05 months,405000.0,8.0,75.0
HOUGANG,3 ROOM,642,HOUGANG AVE 8,60.0,Improved,1987,63 years 08 months,373000.0,5.0,75.0
HOUGANG,3 ROOM,632,HOUGANG AVE 8,64.0,Simplified,1986,62 years 02 months,390000.0,8.0,75.0
HOUGANG,3 ROOM,210,HOUGANG ST 21,74.0,Model A,1984,59 years 09 months,428888.0,2.0,75.0
HOUGANG,3 ROOM,685,HOUGANG ST 61,64.0,Simplified,1986,62 years 05 months,350000.0,2.0,75.0
HOUGANG,3 ROOM,473C,UPP SERANGOON CRES,68.0,Model A,2017,93 years 03 months,470000.0,5.0,75.0
HOUGANG,4 ROOM,997B,BUANGKOK CRES,93.0,Model A,2018,94 years 08 months,578000.0,8.0,75.0
HOUGANG,4 ROOM,997C,BUANGKOK CRES,93.0,Model A,2018,94 years 08 months,580000.0,14.0,75.0
HOUGANG,4 ROOM,997B,BUANGKOK CRES,93.0,Model A,2018,94 years 08 months,565000.0,5.0,75.0
HOUGANG,4 ROOM,980D,BUANGKOK CRES,90.0,Model A,2003,79 years 02 months,525000.0,14.0,75.0
HOUGANG,4 ROOM,997C,BUANGKOK CRES,93.0,Model A,2018,94 years 08 months,588000.0,14.0,75.0
HOUGANG,4 ROOM,997A,BUANGKOK CRES,93.0,Model A,2018,94 years 09 months,570000.0,5.0,75.0
HOUGANG,4 ROOM,997C,BUANGKOK CRES,93.0,Model A,2018,94 years 07 months,580000.0,17.0,75.0
HOUGANG,4 ROOM,997B,BUANGKOK CRES,93.0,Model A,2018,94 years 07 months,605000.0,11.0,75.0
HOUGANG,4 ROOM,997C,BUANGKOK CRES,93.0,Model A,2018,94 years 07 months,545000.0,8.0,75.0
HOUGANG,4 ROOM,997B,BUANGKOK CRES,93.0,Model A,2018,94 years 07 months,547000.0,8.0,75.0
HOUGANG,4 ROOM,980A,BUANGKOK CRES,85.0,Model A2,2003,79 years 02 months,485000.0,11.0,75.0
HOUGANG,4 ROOM,173,HOUGANG AVE 1,100.0,Model A,1997,73 years 09 months,530000.0,5.0,75.0
HOUGANG,4 ROOM,102,HOUGANG AVE 1,105.0,Model A,1984,59 years 10 months,490000.0,2.0,75.0
HOUGANG,4 ROOM,124,HOUGANG AVE 1,91.0,New Generation,1981,57 years 06 months,415000.0,2.0,75.0
HOUGANG,4 ROOM,402,HOUGANG AVE 10,91.0,New Generation,1985,61 years 06 months,485000.0,8.0,75.0
HOUGANG,4 ROOM,512,HOUGANG AVE 10,84.0,Simplified,1987,63 years 01 month,483800.0,11.0,75.0
HOUGANG,4 ROOM,510,HOUGANG AVE 10,89.0,Simplified,1986,62 years 02 months,453000.0,2.0,75.0
HOUGANG,4 ROOM,253,HOUGANG AVE 3,93.0,New Generation,1984,60 years 08 months,475000.0,2.0,75.0
HOUGANG,4 ROOM,607,HOUGANG AVE 4,103.0,Model A,1986,62 years 03 months,495000.0,5.0,75.0
HOUGANG,4 ROOM,603,HOUGANG AVE 4,104.0,Model A,1985,61 years 06 months,470000.0,2.0,75.0
HOUGANG,4 ROOM,314,HOUGANG AVE 5,91.0,New Generation,1993,68 years 11 months,430000.0,2.0,75.0
HOUGANG,4 ROOM,324,HOUGANG AVE 5,104.0,Model A,1983,59 years,523000.0,8.0,75.0
HOUGANG,4 ROOM,527,HOUGANG AVE 6,84.0,Simplified,1987,63 years 08 months,462000.0,11.0,75.0
HOUGANG,4 ROOM,336,HOUGANG AVE 7,91.0,New Generation,1985,61 years 02 months,483888.0,11.0,75.0
HOUGANG,4 ROOM,658,HOUGANG AVE 8,103.0,Model A,1987,63 years 02 months,538888.88,11.0,75.0
HOUGANG,4 ROOM,675,HOUGANG AVE 8,84.0,Simplified,1986,62 years 09 months,456888.0,8.0,75.0
HOUGANG,4 ROOM,501,HOUGANG AVE 8,84.0,Simplified,1986,62 years 02 months,500000.0,8.0,75.0
HOUGANG,4 ROOM,507,HOUGANG AVE 8,84.0,Simplified,1986,62 years 04 months,488888.0,5.0,75.0
HOUGANG,4 ROOM,624,HOUGANG AVE 8,84.0,Simplified,1986,62 years 05 months,448000.0,5.0,75.0
HOUGANG,4 ROOM,677,HOUGANG AVE 8,84.0,Simplified,1988,64 years 06 months,450000.0,5.0,75.0
HOUGANG,4 ROOM,954,HOUGANG AVE 9,101.0,Model A,1999,75 years 01 month,520888.0,11.0,75.0
HOUGANG,4 ROOM,923,HOUGANG AVE 9,100.0,Model A,1998,73 years 11 months,538000.0,14.0,75.0
HOUGANG,4 ROOM,240,HOUGANG ST 22,105.0,Model A,1984,60 years 06 months,535000.0,8.0,75.0
HOUGANG,4 ROOM,546,HOUGANG ST 51,104.0,Model A,1992,68 years 06 months,548000.0,5.0,75.0
HOUGANG,4 ROOM,549,HOUGANG ST 51,105.0,Model A,1992,68 years 06 months,505000.0,2.0,75.0
HOUGANG,4 ROOM,970,HOUGANG ST 91,100.0,Model A,1999,75 years 08 months,508000.0,14.0,75.0
HOUGANG,4 ROOM,130,LOR AH SOO,103.0,Model A,1984,59 years 11 months,490000.0,5.0,75.0
HOUGANG,4 ROOM,475D,UPP SERANGOON CRES,92.0,DBSS,2014,90 years 07 months,700000.0,8.0,75.0
HOUGANG,4 ROOM,470A,UPP SERANGOON CRES,93.0,Model A,2015,91 years 01 month,590000.0,11.0,75.0
HOUGANG,4 ROOM,365A,UPP SERANGOON RD,92.0,Model A,2018,93 years 10 months,758000.0,14.0,75.0
HOUGANG,4 ROOM,476B,UPP SERANGOON VIEW,92.0,Premium Apartment,2016,91 years 11 months,707000.0,14.0,75.0
HOUGANG,4 ROOM,476C,UPP SERANGOON VIEW,92.0,Premium Apartment,2016,91 years 11 months,626000.0,8.0,75.0
HOUGANG,5 ROOM,980B,BUANGKOK CRES,110.0,Improved,2003,79 years 03 months,500000.0,8.0,75.0
HOUGANG,5 ROOM,997B,BUANGKOK CRES,113.0,Improved,2018,94 years 08 months,700000.0,14.0,75.0
HOUGANG,5 ROOM,997B,BUANGKOK CRES,113.0,Improved,2018,94 years 08 months,658000.0,5.0,75.0
HOUGANG,5 ROOM,997C,BUANGKOK CRES,113.0,Improved,2018,94 years 07 months,698888.0,11.0,75.0
HOUGANG,5 ROOM,997A,BUANGKOK CRES,113.0,Improved,2018,94 years 07 months,745000.0,14.0,75.0
HOUGANG,5 ROOM,997A,BUANGKOK CRES,113.0,Improved,2018,94 years 07 months,700000.0,8.0,75.0
HOUGANG,5 ROOM,997B,BUANGKOK CRES,113.0,Improved,2018,94 years 07 months,748000.0,14.0,75.0
HOUGANG,5 ROOM,103,HOUGANG AVE 1,131.0,Model A,1983,59 years 08 months,575800.0,5.0,75.0
HOUGANG,5 ROOM,707,HOUGANG AVE 2,121.0,Improved,1986,62 years 07 months,535888.0,2.0,75.0
HOUGANG,5 ROOM,251,HOUGANG AVE 3,121.0,Improved,1985,60 years 10 months,560000.0,5.0,75.0
HOUGANG,5 ROOM,919,HOUGANG AVE 4,120.0,Improved,1998,74 years 04 months,680000.0,5.0,75.0
HOUGANG,5 ROOM,362,HOUGANG AVE 5,125.0,Improved,1992,68 years 06 months,660000.0,2.0,75.0
HOUGANG,5 ROOM,361,HOUGANG AVE 5,123.0,Improved,1992,68 years 06 months,675888.0,2.0,75.0
HOUGANG,5 ROOM,302,HOUGANG AVE 5,133.0,Model A,1983,59 years 06 months,645000.0,5.0,75.0
HOUGANG,5 ROOM,468,HOUGANG AVE 8,136.0,Model A,1992,68 years 06 months,770000.0,8.0,75.0
HOUGANG,5 ROOM,503,HOUGANG AVE 8,121.0,Improved,1987,63 years 03 months,550000.0,2.0,75.0
HOUGANG,5 ROOM,466,HOUGANG AVE 8,123.0,Improved,1992,68 years 06 months,690000.0,5.0,75.0
HOUGANG,5 ROOM,468,HOUGANG AVE 8,120.0,Improved,1992,68 years 07 months,766888.0,14.0,75.0
HOUGANG,5 ROOM,962,HOUGANG AVE 9,116.0,Improved,1999,75 years 05 months,580000.0,2.0,75.0
HOUGANG,5 ROOM,955,HOUGANG AVE 9,116.0,Improved,1999,74 years 11 months,630000.0,11.0,75.0
HOUGANG,5 ROOM,160,HOUGANG ST 11,122.0,Improved,1997,73 years 08 months,728000.0,11.0,75.0
HOUGANG,5 ROOM,156,HOUGANG ST 11,121.0,Improved,1984,60 years 08 months,656000.0,8.0,75.0
HOUGANG,5 ROOM,567,HOUGANG ST 51,117.0,Improved,1997,73 years 02 months,675000.0,14.0,75.0
HOUGANG,5 ROOM,912,HOUGANG ST 91,120.0,Improved,1997,73 years 08 months,668000.0,11.0,75.0
HOUGANG,5 ROOM,129,LOR AH SOO,132.0,Model A,1985,61 years 04 months,640000.0,5.0,75.0
HOUGANG,5 ROOM,470B,UPP SERANGOON CRES,112.0,Improved,2015,91 years 02 months,800000.0,17.0,75.0
HOUGANG,5 ROOM,473C,UPP SERANGOON CRES,113.0,Improved,2017,93 years 03 months,760000.0,17.0,75.0
HOUGANG,5 ROOM,475D,UPP SERANGOON CRES,112.0,DBSS,2014,90 years 07 months,910000.0,17.0,75.0
HOUGANG,5 ROOM,464,UPP SERANGOON RD,124.0,Improved,1992,68 years 06 months,798000.0,8.0,75.0
HOUGANG,EXECUTIVE,449,HOUGANG AVE 10,146.0,Maisonette,1991,66 years 10 months,868000.0,11.0,75.0
HOUGANG,EXECUTIVE,407,HOUGANG AVE 10,150.0,Maisonette,1986,62 years 06 months,990000.0,8.0,75.0
HOUGANG,EXECUTIVE,705,HOUGANG AVE 2,148.0,Maisonette,1986,62 years 02 months,870000.0,8.0,75.0
HOUGANG,EXECUTIVE,522,HOUGANG AVE 6,151.0,Maisonette,1987,63 years 04 months,955000.0,8.0,75.0
HOUGANG,EXECUTIVE,638,HOUGANG AVE 8,153.0,Maisonette,1987,63 years 07 months,818000.0,2.0,75.0
HOUGANG,EXECUTIVE,132,LOR AH SOO,157.0,Maisonette,1984,60 years 05 months,840000.0,5.0,75.0
HOUGANG,2 ROOM,987B,BUANGKOK GREEN,47.0,Model A,2015,90 years 09 months,358000.0,17.0,76.0
HOUGANG,3 ROOM,124,HOUGANG AVE 1,67.0,New Generation,1981,57 years 06 months,370000.0,5.0,76.0
HOUGANG,3 ROOM,115,HOUGANG AVE 1,67.0,New Generation,1981,57 years 04 months,368000.0,2.0,76.0
HOUGANG,3 ROOM,113,HOUGANG AVE 1,66.0,New Generation,1982,57 years 08 months,370000.0,5.0,76.0
HOUGANG,3 ROOM,254,HOUGANG AVE 3,67.0,New Generation,1984,60 years 04 months,380000.0,2.0,76.0
HOUGANG,3 ROOM,22,HOUGANG AVE 3,73.0,New Generation,1978,54 years 01 month,362000.0,5.0,76.0
HOUGANG,3 ROOM,2,HOUGANG AVE 3,71.0,Improved,1975,51 years 03 months,377000.0,11.0,76.0
HOUGANG,3 ROOM,24,HOUGANG AVE 3,67.0,New Generation,1978,54 years,368000.0,8.0,76.0
HOUGANG,3 ROOM,6,HOUGANG AVE 3,59.0,Improved,1975,51 years 03 months,298000.0,2.0,76.0
HOUGANG,3 ROOM,22,HOUGANG AVE 3,73.0,New Generation,1978,54 years,390000.0,8.0,76.0
HOUGANG,3 ROOM,311,HOUGANG AVE 5,68.0,New Generation,1983,59 years 01 month,348000.0,8.0,76.0
HOUGANG,3 ROOM,304,HOUGANG AVE 5,74.0,Model A,1983,59 years 04 months,400000.0,5.0,76.0
HOUGANG,3 ROOM,313,HOUGANG AVE 5,59.0,Improved,1993,68 years 11 months,350000.0,5.0,76.0
HOUGANG,3 ROOM,316,HOUGANG AVE 7,71.0,Improved,1993,69 years,385000.0,8.0,76.0
HOUGANG,3 ROOM,652,HOUGANG AVE 8,69.0,Improved,1988,64 years 01 month,390000.0,11.0,76.0
HOUGANG,3 ROOM,631,HOUGANG AVE 8,60.0,Improved,1985,61 years 03 months,358000.0,2.0,76.0
HOUGANG,3 ROOM,201,HOUGANG ST 21,68.0,New Generation,1984,60 years,448000.0,2.0,76.0
HOUGANG,3 ROOM,698,HOUGANG ST 61,64.0,Simplified,1986,62 years 06 months,370888.0,2.0,76.0
HOUGANG,3 ROOM,698,HOUGANG ST 61,64.0,Simplified,1986,62 years 06 months,350000.0,5.0,76.0
HOUGANG,3 ROOM,475D,UPP SERANGOON CRES,67.0,DBSS,2014,90 years 07 months,535000.0,14.0,76.0
HOUGANG,4 ROOM,980C,BUANGKOK CRES,85.0,Model A2,2003,79 years,468000.0,2.0,76.0
HOUGANG,4 ROOM,987C,BUANGKOK GREEN,93.0,Model A,2015,90 years 10 months,615000.0,17.0,76.0
HOUGANG,4 ROOM,987A,BUANGKOK GREEN,93.0,Model A,2015,90 years 10 months,535000.0,2.0,76.0
HOUGANG,4 ROOM,168,HOUGANG AVE 1,100.0,Model A,1997,73 years 08 months,548000.0,14.0,76.0
HOUGANG,4 ROOM,106,HOUGANG AVE 1,95.0,New Generation,1984,60 years,435000.0,2.0,76.0
HOUGANG,4 ROOM,512,HOUGANG AVE 10,103.0,Model A,1987,63 years 01 month,565000.0,5.0,76.0
HOUGANG,4 ROOM,420,HOUGANG AVE 10,105.0,Model A,1989,65 years 04 months,500000.0,2.0,76.0
HOUGANG,4 ROOM,415,HOUGANG AVE 10,93.0,New Generation,1985,61 years 05 months,470000.0,2.0,76.0
HOUGANG,4 ROOM,701,HOUGANG AVE 2,101.0,New Generation,1985,61 years 06 months,560000.0,2.0,76.0
HOUGANG,4 ROOM,252,HOUGANG AVE 3,96.0,New Generation,1985,60 years 09 months,490000.0,5.0,76.0
HOUGANG,4 ROOM,324,HOUGANG AVE 5,104.0,Model A,1983,59 years,530000.0,11.0,76.0
HOUGANG,4 ROOM,314,HOUGANG AVE 5,93.0,New Generation,1993,68 years 11 months,448000.0,5.0,76.0
HOUGANG,4 ROOM,425,HOUGANG AVE 6,103.0,Model A,1990,65 years 11 months,590000.0,5.0,76.0
HOUGANG,4 ROOM,422,HOUGANG AVE 6,105.0,Model A,1990,65 years 10 months,601888.0,8.0,76.0
HOUGANG,4 ROOM,544,HOUGANG AVE 8,106.0,Model A,1992,68 years 05 months,525000.0,5.0,76.0
HOUGANG,4 ROOM,418,HOUGANG AVE 8,110.0,Model A,1989,65 years,510000.0,2.0,76.0
HOUGANG,4 ROOM,650,HOUGANG AVE 8,84.0,Simplified,1987,63 years 06 months,410000.0,2.0,76.0
HOUGANG,4 ROOM,626,HOUGANG AVE 8,104.0,Model A,1986,62 years 07 months,509000.0,2.0,76.0
HOUGANG,4 ROOM,951,HOUGANG AVE 9,101.0,Model A,1999,75 years,514000.0,11.0,76.0
HOUGANG,4 ROOM,933A,HOUGANG AVE 9,93.0,Model A,2017,93 years 07 months,648000.0,8.0,76.0
HOUGANG,4 ROOM,155,HOUGANG ST 11,91.0,New Generation,1984,60 years 05 months,438000.0,2.0,76.0
HOUGANG,4 ROOM,159,HOUGANG ST 11,103.0,Model A,1998,73 years 09 months,580000.0,8.0,76.0
HOUGANG,4 ROOM,240,HOUGANG ST 22,104.0,Model A,1984,60 years 06 months,540000.0,8.0,76.0
HOUGANG,4 ROOM,553,HOUGANG ST 51,104.0,Model A,1989,65 years 05 months,500000.0,5.0,76.0
HOUGANG,4 ROOM,568,HOUGANG ST 51,100.0,Model A,1997,72 years 11 months,530000.0,11.0,76.0
HOUGANG,4 ROOM,568,HOUGANG ST 51,101.0,Model A,1997,72 years 10 months,498000.0,2.0,76.0
HOUGANG,4 ROOM,534,HOUGANG ST 52,106.0,Model A,1992,68 years 05 months,510000.0,8.0,76.0
HOUGANG,4 ROOM,534,HOUGANG ST 52,115.0,Model A,1992,68 years 05 months,556000.0,5.0,76.0
HOUGANG,4 ROOM,693,HOUGANG ST 61,89.0,Simplified,1987,63 years 02 months,460000.0,8.0,76.0
HOUGANG,4 ROOM,686,HOUGANG ST 61,88.0,Simplified,1987,63 years 02 months,415000.0,2.0,76.0
HOUGANG,4 ROOM,930,HOUGANG ST 91,100.0,Model A,1998,74 years 03 months,531000.0,5.0,76.0
HOUGANG,4 ROOM,915,HOUGANG ST 91,101.0,Model A,1998,73 years 10 months,520000.0,5.0,76.0
